Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,22.597833520416852,0.5961890679514777,21.958178862523503,23.475151938031814,23.14015268653874,22.202159794495344,22.21352432049487
1,20.125134833341463,0.35638371996772755,19.963635758633288,20.398717608907326,20.681779368849035,19.809011152451877,19.77253027786579
2,18.92435759466664,0.32163202633426435,18.882406613210957,18.895922232899867,19.49024887158742,18.865908905145304,18.487301350489638
3,18.021539627231046,0.21652818456182782,18.023594871394174,18.062588078542873,18.2547045761775,18.148174070929418,17.618636539111275
4,17.435385163268187,0.22236538868063266,17.315090901425712,17.59375738518652,17.772191500454564,17.35742299767409,17.138463031600054
5,16.99536538340172,0.18068073524733477,16.88153588381372,17.112984751763484,17.29423108344045,16.818393239663173,16.869681958327767
6,16.766510699897612,0.04675660252627393,16.703938436240232,16.756574407679732,16.73573580550541,16.800319146558866,16.83598570350382
7,16.705646425852553,0.08345220069572887,16.659743769268758,16.64987438909116,16.608442327266427,16.791324438953325,16.818847204683102
8,16.681671295442545,0.09950425450576657,16.63314774452957,16.585475385805424,16.58715190043972,16.78814225819517,16.814439188242847
9,16.669739918366606,0.09867876411178442,16.6100244053833,16.58454606809621,16.57717576123752,16.76503954784763,16.81191380926837
10,16.669183366827337,0.09896913957482995,16.608122828522333,16.584368730757173,16.576740804696353,16.764791841761024,16.811892628399807
11,16.66855470625181,0.09834216463955488,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.81163860086356
12,16.664065311489786,0.09201673670166767,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.789191627053423
13,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
14,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
15,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
16,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
17,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
18,16.660311183161163,0.08708601069854051,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.770420985410304
19,16.650602430279058,0.076308289652776,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.7218772209998
20,16.64683553102045,0.07309407142265381,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
21,16.64683553102045,0.07309407142265381,16.608122828522333,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
22,16.645084365238585,0.0740985446781441,16.599366999613,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
23,16.644781715078743,0.07428750532928231,16.597853748813815,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
24,16.64323928936178,0.07531875968449211,16.59014162022899,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
25,16.64323928936178,0.07531875968449211,16.59014162022899,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
26,16.64323928936178,0.07531875968449211,16.59014162022899,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
27,16.64323928936178,0.07531875968449211,16.59014162022899,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
28,16.64323928936178,0.07531875968449211,16.59014162022899,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
29,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
30,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
31,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
32,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
33,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
34,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
35,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
36,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
37,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
38,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
39,16.64309255692562,0.07542270203718197,16.589407958048177,16.584368730757173,16.576740804696353,16.761902566419636,16.703042724706755
