Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,52.64931371052855,1.8584573695238193,50.601074867901005,55.40295786030929,54.2933427482876,51.59444678649906,51.35474628964581
1,44.66033245795153,1.0102011012039012,44.40337397412331,45.71247169847133,45.937575523132736,43.34963322105419,43.89860787297611
2,40.60355508002027,0.7756927670158834,40.54184545961226,40.602825059782205,41.94797698966423,40.39585264470533,39.52927524633732
3,37.32242371784177,0.929557722537349,37.77962086022075,37.668882148210216,37.83544685294392,37.860184480895,35.467984246938975
4,35.207637979444456,0.8537768616300797,35.00558488176675,36.402348253739824,35.97604207378149,34.46015489423039,34.19405979370384
5,33.83187591533483,0.7184170343915592,33.37688492239395,34.76167341224908,34.648909236328635,33.126346971256055,33.24556503444641
6,32.997338086466,0.16571892576761563,32.83085040147934,33.251877766590006,32.8009881827532,33.03756384810089,33.06541023340659
7,32.823821690227156,0.203737954891558,32.7177405214299,32.86930380643187,32.48746419346342,32.98838597531601,33.056213954494595
8,32.691595590518354,0.2648607722959489,32.566956182673025,32.549315533993344,32.342800262734244,32.9560535988623,33.04285237432885
9,32.64299931883248,0.2524375186504112,32.4493602102693,32.53339059496093,32.35870048103307,32.84822336437203,33.02532194352712
10,32.6447757753678,0.24336001453898828,32.48016543331875,32.51845530435768,32.36127573454036,32.869905047749484,32.994077356872744
11,32.64216502141885,0.24327512793409486,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,33.01192299248346
12,32.62949715004903,0.22462545470226022,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.94858363563435
13,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
14,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
15,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
16,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
17,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
18,32.61155632462395,0.20073549238083613,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.85887950850895
19,32.59124560210366,0.17860071270089584,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.75732589590751
20,32.57305446136478,0.16486207867638106,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
21,32.57305446136478,0.16486207867638106,32.48016543331875,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
22,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
23,32.5599514572255,0.17407041820298416,32.41465041262237,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
24,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
25,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
26,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
27,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
28,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
29,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
30,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
31,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
32,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
33,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
34,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
35,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
36,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
37,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
38,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
39,32.56096461727721,0.17323449436779445,32.41971621288092,32.51845530435768,32.36127573454036,32.83900564239401,32.66637019221309
