Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,68.63721734638047,0.8171373022408779,68.57022518859992,67.66830786132152,70.141833448115,68.50672801029563,68.29899222357021
1,57.729983462566985,1.512799149709932,56.56801195804769,56.1441351272785,60.04555034732163,56.91595405125617,58.97626582893094
2,48.93193673570801,1.7008417956904283,47.334954096377764,47.2714509089116,50.13246501804011,48.28709010295499,51.63372355225555
3,41.49107049184954,0.6734109211245893,42.25976218603206,40.41676143833766,41.08426441195049,42.07435016964033,41.62021425328717
4,37.030663525373484,0.5030247138491265,37.360971078434616,36.06036820699795,37.44600733156316,37.051196895301025,37.23477411457068
5,33.84132789186948,0.8238921676590041,33.705823325876736,32.33049787254225,34.09214540925119,34.37118866756704,34.706984184110205
6,31.346987355847432,0.8940818019079024,30.473146804009197,30.167620783764608,32.38005263078223,32.21401763575045,31.500098924930654
7,29.641355307493058,0.8284121299720588,29.202385767557086,28.371927732539426,30.77642703611253,29.632675968402935,30.223360032853318
8,28.13077476181681,0.42631618747560673,28.137844089956072,27.30904069510936,28.3131605998096,28.43513056293701,28.458697861271986
9,27.104082792473427,0.38385913692985263,26.762998912066163,26.626965329172847,27.373520649272578,27.66966245556644,27.087266616289106
10,26.221521831713698,0.49969858474159573,25.554968165568297,26.04005719405911,26.57419911115369,26.98115305759802,25.957231630189355
11,25.534110415730478,0.5750963622449288,25.0400394264008,25.249718112656517,26.300526367304702,26.148914845020617,24.931353327269758
12,25.199568028492983,0.7073664118636398,24.789428183619833,24.956234517044585,26.092972941445836,25.930323825840087,24.22888067451456
13,24.806800632941854,0.5895462211771476,24.480845994290725,24.665985399300432,25.486715322313888,25.450811010206117,23.949645438598104
14,24.375202532853727,0.5856616745668143,23.93960184952549,24.11950533100939,25.243736267262324,24.873871527041892,23.699297689429553
15,23.89321438834755,0.6235607842349897,23.19888705260014,23.810456419869066,24.946278678167552,24.147764275057526,23.362685516043456
16,23.396805556056336,0.6209973730346694,22.860407398455173,23.100806349936036,24.57576842452162,23.45028578933018,22.996759818038676
17,22.994685136319617,0.4465127297618086,22.69508156699421,22.90771695937973,23.863005313787763,22.875304995806662,22.63231684562971
18,22.808681414754794,0.4615059889951861,22.511886944861327,22.792128491260964,23.70637213935523,22.51590503598654,22.51711446230992
19,22.66556218094856,0.4715960436059635,22.384465147162807,22.692930161858417,23.570701185496894,22.35992599702017,22.319788413204513
20,22.469365669736757,0.35421332394905647,22.176653805160182,22.56266699967234,23.12440017689421,22.248003983879748,22.235103383077313
21,22.30738423095769,0.3377250486225438,21.945186474299014,22.47619182550182,22.886092520415893,22.08761880719708,22.141831527374634
22,22.173078482004165,0.31887654750471717,21.840355411877315,22.415503029140226,22.676545216234754,21.959275566667806,21.973713186100724
23,22.077369119622045,0.30281232338848724,21.738913361010738,22.351223573963296,22.52122488332886,21.88650864153456,21.888975138272766
24,21.95765412035145,0.28989266224630716,21.680810300024405,22.22278960336302,22.38832267846787,21.75043372878924,21.745914291112726
25,21.8611279837779,0.2834258215774125,21.59310621220547,22.163063393256998,22.245115129752286,21.60811139565112,21.69624378802363
26,21.753050302000283,0.3154047517013024,21.533518846522178,22.13015361414729,22.13479550234108,21.394400265395234,21.57238328159563
27,21.67034757855487,0.30298419228262835,21.496937445101114,22.030822219134265,22.024489328391887,21.283306531604083,21.516182368543014
28,21.617023685328054,0.314677185696945,21.486128454651034,21.972175042668596,21.985857072696195,21.179186758515986,21.46177109810846
29,21.542896473880027,0.3367234585736204,21.32668208990573,21.952437865719503,21.922070909016302,21.106998796311547,21.406292708447076
30,21.46355944732656,0.2794761638724065,21.323361435553302,21.628428008878334,21.901503785440752,21.08242544492964,21.38207856183077
31,21.409698403951484,0.2334096337988246,21.315925507593448,21.54678427790709,21.75883823794259,21.061969251515865,21.364974744798424
32,21.368734962492418,0.19820197775013904,21.315007722788636,21.443068155694736,21.66927756311364,21.056315322763094,21.360006048101976
33,21.3517752908298,0.19426339286386188,21.314764693076295,21.399943253552923,21.650024514484862,21.04185831460967,21.35228567842525
34,21.344387183460377,0.194015103077446,21.301171306880565,21.381261177307138,21.648150869684468,21.03998466980928,21.35136789362044
35,21.3373340988215,0.19338940316712536,21.301171306880565,21.3611106397448,21.640714941724614,21.032548741849425,21.3511248639081
36,21.336571963565053,0.19334440232777958,21.301171306880565,21.359236994944407,21.6397971569198,21.031630957044612,21.35102340203587
37,21.33498756608815,0.193192604432635,21.301171306880565,21.351801066984553,21.63955412720746,21.031387927332272,21.35102340203587
38,21.33476342437829,0.1931768439520632,21.301171306880565,21.350883282179744,21.63945266533523,21.03128646546004,21.35102340203587
39,21.334694526061377,0.1931711437171492,21.301171306880565,21.350538790595174,21.63945266533523,21.03128646546004,21.35102340203587
