Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,39.328242709738724,0.045440181306551766,39.2525767841688,39.33381806888189,39.38258035856012,39.363422796303894,39.30881554077891
1,35.834311255944776,0.4276427251898072,36.286617509913995,35.65118723101319,36.40114442321003,35.363789582448916,35.46881753313775
2,32.25310437476185,0.6286124142178969,32.8435026079938,31.095175497574072,32.58649197752525,32.64205794935415,32.09829384136197
3,27.879635710616828,0.6840905596542698,28.704217485738795,26.70392603856335,28.08189884010101,28.289985047749898,27.618151140931072
4,26.74091908956829,0.7077189207484691,26.97999227958852,25.643153643646937,27.602573765077203,27.239253956781745,26.239621802747042
5,26.21425320729701,0.5449858441380105,25.977411842544285,25.398049203314116,26.39843889848849,27.067838211197685,26.229527880940473
6,24.593194395863996,0.43666465491643436,24.40576201677941,23.958007354419063,24.778791263964596,25.284158062537312,24.539253281619605
7,24.24221730901788,0.3700417643142711,23.887427176116013,23.7873620421767,24.724202656955867,24.224533211358697,24.587561458482124
8,23.536289041475747,0.3066197300668746,23.24777261317764,23.24410920779799,24.04905847835833,23.70484069188475,23.435664216160017
9,23.045407096984565,0.35356351819054255,22.75630125032326,22.74894926959587,23.29505932405581,23.622521645623532,22.80420399532435
10,22.807326270120708,0.3037805413423053,22.59050483860194,22.63757071777688,23.206294712455378,23.137532096821204,22.464728984948138
11,22.654101285997406,0.3620910240465174,22.605557719141753,22.225054627740572,23.13026500007204,23.002937462022015,22.30669162101065
12,22.434818363552154,0.5820319322136513,22.18883739536989,22.065515662957228,23.20239927799294,23.02804894695331,21.68929053448742
13,22.036548026948868,0.5361143582453661,21.434771192818527,21.938492198020526,22.90240821769873,22.342022539632342,21.56504598657421
14,21.573630405105924,0.4663284396208529,21.251143260053013,21.638535450823795,22.408605395295652,21.5249609736438,21.044906945713343
15,20.953478929266332,0.44586826874690244,20.583090395992798,21.32014511961432,21.61890151415558,20.796769531643626,20.448488084925327
16,20.607455371259327,0.37927813041961633,19.987336030301176,20.50745821637458,21.111597131366423,20.86911546854775,20.561770009706716
17,20.132813659329894,0.3252473310402956,19.83694860198735,20.014330545679375,20.70066346492553,20.271840474951727,19.840285209105488
18,19.834058184493934,0.42340227880910564,19.29187272395892,19.912207991476965,20.359003803929088,20.202885098976353,19.40432130412833
19,19.594687661723285,0.4637434765267052,18.860577885638456,19.7642414102183,20.226232446649227,19.79198741313805,19.33039915297239
20,19.441561425120454,0.3408585731605725,18.87558102382126,19.394514564395894,19.86724683311649,19.70788671931116,19.36257798495747
21,19.065501205230817,0.24909027341796644,18.695300454038026,19.09463300335233,19.409802727369655,19.227872421460255,18.899897419933815
22,18.861510096412587,0.14472568862090954,18.631892720276443,18.98522537092399,19.03955517242214,18.790828909026875,18.86004830941349
23,18.902208068359243,0.14751377837368504,18.660160876859027,19.030963608495632,19.015067071912895,18.800200388854595,19.004648395674064
24,18.797261658506425,0.20181174699658563,18.4802751126934,19.09314727697705,18.710738267209223,18.885230387196017,18.816917248456438
25,18.745703991226147,0.23251585543469042,18.357040264089704,18.987314080358104,18.91192096060919,18.864713712563994,18.607530938509736
26,18.748731148872587,0.27432315162785453,18.25863749103797,19.090585244252892,18.88370712969451,18.776616938367965,18.734108941009584
27,18.50572024371007,0.23851976985974163,18.143297475444545,18.85285940755249,18.430480051356852,18.657856310170814,18.444107974025645
28,18.35948914657572,0.15922870423076846,18.19049657513403,18.64778327121707,18.32669998594054,18.244540608787073,18.387925291799874
29,18.388884315320933,0.14513266085574728,18.36311680725765,18.60554901168105,18.399205896782235,18.151602220255995,18.424947640627742
30,18.228266657948748,0.11175987229848003,18.419696769348732,18.2041464460029,18.24129359051492,18.071789548533367,18.204406935343826
31,18.2420085424525,0.13378273234359894,18.304708825163626,18.358445018434193,18.169907657918237,18.013743012762706,18.36323819798373
32,18.302330474664366,0.11665660604915533,18.285680724512673,18.432746113994227,18.264537094307485,18.11195636826902,18.416732072238435
33,18.318073169118442,0.049271120129269,18.311268671135043,18.33743152334963,18.39465066459831,18.242841081836094,18.304173904673128
34,18.321124312771765,0.09562582153313698,18.31598574068267,18.191815209551624,18.483427000649794,18.34069401731327,18.273699595661448
35,18.27918615369382,0.05883613571610664,18.31598574068267,18.212382316301515,18.35842722115137,18.20984519387498,18.29929029645858
36,18.286351193662753,0.05107227428627335,18.31598574068267,18.301151091549542,18.339399120500413,18.190817093224023,18.284402922357113
37,18.27242188626907,0.0666782309831467,18.31598574068267,18.18032315298686,18.36498982129755,18.216407794021155,18.284402922357113
38,18.263213675583394,0.070854308928528,18.31598574068267,18.161295052335905,18.35010244719608,18.20152041991969,18.287164717782627
39,18.26554094793322,0.06758411864065016,18.31598574068267,18.17293141408503,18.35010244719608,18.20152041991969,18.287164717782627
