Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,278.2577876872186,5.993215537349628,272.6365335812606,278.85416872060114,280.88024440893673,271.1561074222848,287.76188430300954
1,199.04685374868993,6.593240917928821,199.93397754619411,200.82212824108228,199.61076684473204,187.23828241205075,207.62911369939056
2,136.01462851221189,3.8654618748790597,134.89717832459735,137.60175281460937,135.19558766445306,130.26438729731026,142.11423646008942
3,101.28651266186264,5.299295120315876,92.4195167091738,106.40888836234352,104.68347028567845,97.99981380934028,104.92087414277724
4,76.36259223732989,5.411669250203342,76.71990368508261,70.33857836947264,75.20041254892642,73.24454032323496,86.30952625993287
5,58.091649315684684,4.745796581757675,57.52142268163144,54.48201412722939,57.11954788879171,54.1468197361165,67.18844214465435
6,45.869378551413334,4.833054087376936,43.912147491734565,45.064197213398806,44.09431038022318,41.10719582814734,55.16904184356278
7,37.46560718668767,3.8731885145474423,35.478883665514054,37.07268284798151,35.881015439695936,33.94600191404038,44.949452066206455
8,32.77642350370748,2.9781791762685126,32.61820529752327,31.745403414587052,31.415261683323003,29.68386162158021,38.419385501523855
9,29.903600549757652,1.5490287895681314,30.874052974675166,29.22613660491389,28.854275040226213,28.13588826945786,32.42764985951513
10,28.981905061348733,0.6846817491963608,29.448433513817523,29.022629468401483,28.613599060632637,27.917611098088265,29.90725216580377
11,28.21030583990036,0.3457441286353165,28.516908851971245,28.612353760174212,27.990644167348215,27.670649748481154,28.26097267152697
12,27.7654095337949,0.31548785459201295,27.853478354538222,28.1724365307054,27.755423015446624,27.201552385015596,27.84415738326865
13,27.490681586209217,0.27082990641455573,27.592000993377347,27.85454521745767,27.543744168963443,27.02301989794206,27.440097653305546
14,27.19809283135529,0.2902778136747401,27.37445809689536,27.636673001841825,26.99841723933183,26.801045780641935,27.179870038065506
15,26.888708496206732,0.2400827671066183,27.059096905361955,27.22322866910655,26.698067373369557,26.556165725241623,26.906983807953964
16,26.61556216627944,0.24666023499042697,26.815783889254742,26.875406115608044,26.509253713492274,26.190968832534892,26.686398280507248
17,26.263335802774787,0.16655392161254096,26.34756612648844,26.494668797888792,26.09319985106778,26.051750703248473,26.329493535180436
18,25.99723116528478,0.20240742715839433,26.142643972123125,26.272682615616688,25.7085671770486,25.84236140395823,26.01990065767724
19,25.73920071066227,0.17463776901338995,25.69016034538739,26.071657747135063,25.55241179217031,25.69036150810816,25.69141216051044
20,25.521521262243844,0.13160101245355055,25.52418939785226,25.765181018512127,25.371449532848338,25.47899622710895,25.46779013489753
21,25.27280700494406,0.15107480762386039,25.317387546651556,25.51785587717226,25.05931730297057,25.192280510518245,25.27719378740767
22,24.98654199101377,0.19394045300634805,25.04352165102064,25.32789108630336,24.810041346893136,24.95481845639921,24.796437414452495
23,24.809141892132196,0.1592869797564547,24.84740230216063,25.094430663415903,24.634638776288185,24.76961504024967,24.69962267854659
24,24.588745517444607,0.19865303723243197,24.647537247063255,24.918194536878147,24.307207833335724,24.521870255383696,24.5489177145622
25,24.339068208302898,0.19328270046975074,24.469106807248373,24.60942545561801,24.0356424446273,24.287489577560038,24.29367675646079
26,24.10944331676801,0.2018743338242993,23.99849510395206,24.451334448429463,23.856440967089686,24.192284184739997,24.04866187962884
27,23.94385105854837,0.14766548628657283,23.940818888445943,24.13427303812236,23.73966741733446,24.07659382097005,23.827902127869034
28,23.830186432670683,0.14322228710777674,23.890116488021352,24.02985661081439,23.633832503329863,23.89486596223953,23.7022605989483
29,23.713901137603646,0.16017918229123773,23.816288322758815,23.95122116045353,23.507047677449886,23.717722075500674,23.57722645185531
30,23.589408742693898,0.19173826428892463,23.762481934896865,23.854692744809654,23.391760274449204,23.55695379922679,23.381154960086967
31,23.529363773726896,0.18210504543606942,23.699291334652393,23.7753616697605,23.331850991316436,23.502490751805915,23.33782412109923
32,23.422605715480152,0.20319423613956483,23.627500048822128,23.679160303333123,23.191796728350468,23.404155159214525,23.210416337680527
33,23.344722139929075,0.19265168109810424,23.490838244699994,23.63737770855619,23.14801388157329,23.296438854630036,23.15094201018585
34,23.294610800991777,0.1940774782378002,23.455170638773286,23.57739846736837,23.076286627372802,23.251376901283166,23.112821370161267
35,23.250105102187185,0.18896428316998717,23.426703244829618,23.512204334852036,23.05015556754352,23.202056169434123,23.059406194276633
36,23.1967158465182,0.20218658090072963,23.40057621800496,23.468925077380902,23.007676179856222,23.130048336308004,22.976353421040912
37,23.16039588786621,0.20624046132516727,23.370334835485487,23.439507415129654,22.950869450076944,23.082802435613864,22.958465303025093
38,23.118948496887338,0.19368212016013336,23.305752273444618,23.38962182738086,22.92244152404718,23.04649971034256,22.93042714922147
39,23.059649241852178,0.2043218297695212,23.26136050382516,23.34697870402781,22.86712336944254,22.958639341645007,22.864144290320382
