Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,41.77456372327899,0.0593631464990489,41.79730140253742,41.741210183285105,41.815465869531494,41.67617744262644,41.84266371841446
1,38.33157922532794,0.9938491329384064,38.98955205957214,37.89149057613697,38.755946230830745,36.609428367212665,39.411478892887196
2,34.88427502285653,0.8217609470460003,35.617724240911905,34.97940384030706,35.219564801593464,33.292453834195044,35.31222839727518
3,32.29835764119455,1.247587346319398,32.32112688036071,34.212379118631006,31.327568748383307,32.97926468161986,30.651448776977844
4,31.550935757821115,0.8653405865134344,32.07196676607515,32.67263982833044,30.71194404887849,31.91960593745729,30.378522208364203
5,30.55320355964186,0.8000179051010404,31.49482769303122,31.46172263045021,29.64842680456018,30.41413725140751,29.74690341876018
6,29.6331222678065,0.6329654728237613,29.677251172049445,30.845447476142837,29.223015781703385,29.15892299223609,29.260973916900742
7,29.17546850330887,0.37928210406471735,29.387670869063967,29.827277574558295,28.895653214449343,28.86836214335844,28.898378715114323
8,28.866721109286367,0.42267127708260216,29.363578602433513,29.384592186630208,28.619099429887502,28.37673873482722,28.589596592653393
9,28.6091711719727,0.47395119761495214,29.04700890167799,29.280005539608354,28.441650653970875,28.066201354060023,28.21098941054627
10,28.30630023669026,0.511499040296981,28.73815060758636,29.092675255159687,27.974821959849823,27.852021181702767,27.87383217915266
11,27.71490254758333,0.6364952749616888,28.201243863393934,28.648682652121533,26.84547607183664,27.370189527595745,27.508920622968795
12,27.132129346769737,0.4480897301768103,27.387080463388678,27.892849981674207,26.739251837668647,26.743476145342644,26.89798830577451
13,26.763065001299186,0.403103068245426,27.13478408457797,27.304224673859462,26.589638295505623,26.59077258616251,26.195905366390352
14,26.3600397302235,0.4589045607207561,26.667826843163073,27.063008002186464,25.932836747801232,26.30416667601795,25.83236038194881
15,25.900700042417846,0.23759456960470132,25.868438999108285,26.319487777198507,25.648213037458216,25.962324960729415,25.705035437594784
16,25.476163760847964,0.24027311449050825,25.561670050270223,25.847064493580845,25.471036080665737,25.105740884150272,25.395307295572742
17,24.873616963434095,0.26122841585804624,24.710537332839127,25.325085896631805,24.61235097365164,24.714875232228547,25.005235381819354
18,24.468835591825364,0.21372194775886544,24.48413826842506,24.69636593848252,24.080931551766852,24.45365342824147,24.62908877221093
19,24.00535782198284,0.234406096018334,23.631791302655344,24.2563168525148,23.842174968491847,24.099611414518957,24.19689457173326
20,23.55129867316355,0.2432484820697848,23.15051010284505,23.670902079908632,23.499179292077432,23.54096185329735,23.894940037689288
21,23.114417610531582,0.2782796474200935,22.7570288559836,23.378045441666394,22.880591460252347,23.07617137204336,23.480250922712216
22,22.631116319916664,0.2568917969679791,22.374776220439365,23.095983595998014,22.41202364560223,22.62940868369463,22.643389453849068
23,22.292906869066037,0.20445921329933142,21.995373727227005,22.547842439152575,22.238464081269957,22.186786657458864,22.496067440221786
24,21.864153708640806,0.3290977016347984,21.577273507698703,22.337928066307914,21.551247013868025,21.673276229736143,22.181043725593256
25,21.439286154812386,0.20775303559333294,21.32758349804063,21.661281596079903,21.137469478000767,21.385694238529855,21.684401963410792
26,20.980130142388386,0.3690771680732962,20.38671201016626,21.43452407152824,20.749319734264837,21.185154575509117,21.144940320473484
27,20.677052236211935,0.3425253962414321,20.170547198940326,20.8832345626058,20.402071502880325,21.11711508108923,20.812292835544
28,20.44008163331196,0.32781286540092996,19.967413825758616,20.57098120644103,20.165965223579732,20.874436109732315,20.621611801048104
29,20.15598025914478,0.28006020343494575,19.78158677782096,20.323799743479004,19.87221706658428,20.508614895952345,20.29368281188731
30,19.891305683219812,0.24719067284521873,19.703808681320705,20.139728150496033,19.52596581823634,20.163596219604702,19.923429546441287
31,19.712118536628605,0.2981091338307873,19.473361822711144,19.966432681597226,19.30712320373076,20.11032294922956,19.703352025874334
32,19.38751704345918,0.23141187615731043,19.281784789392376,19.54000899775216,19.065917771906374,19.739564052480038,19.31030960576496
33,19.192149770426433,0.2794521748751741,18.96896459510156,19.436075330893846,18.82671288542111,19.57450317892213,19.154492861793518
34,19.09946577711838,0.2554509940039873,18.88409089230038,19.345682220316185,18.80049614849552,19.450253142677287,19.016806481802522
35,18.963429890418247,0.2366464996357864,18.783476124139142,19.209895025434744,18.662338790070013,19.26607041338821,18.895369099059117
36,18.87236957183633,0.2614718533654513,18.81964742936757,19.132679605276795,18.46428006534067,19.178361987531556,18.766878771665052
37,18.741481102442837,0.28452165323139245,18.66630291231434,18.964651002917346,18.261507503989126,19.086113655326695,18.728830437666673
38,18.60529637577282,0.3019772375371261,18.509056651006105,18.78282858441898,18.078010368104405,18.965562662159293,18.691023613175336
39,18.47841324648821,0.3680470930009519,18.321069886389488,18.851869482841206,17.86497207225777,18.847109535771093,18.507045255181495
