Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,13,10,23,13,34,42,29,18,29,6,2,61,23,61,42,0,24,60,9,27,41,63,59,22,12,1,43,61,5,55,27,0,15,3,37,7,54,6,61,2,51,2,53,30,14,5,1,0,13,40,61,60,37,40,45,51,17,40,6,1,33,58,19,18,4,13,34,51,31,18,39,42,0,28,30,42,10,50,10,42,55,6,43,58,24,29,56,61,53,52,28,4,35,37,22,3,48,55,60,3,20
0,14,10,23,13,34,42,21,18,29,30,0,61,23,13,42,0,24,60,9,27,43,60,59,22,12,1,44,61,5,52,30,0,15,3,37,7,6,6,61,2,51,2,53,30,14,5,1,0,13,40,61,60,37,40,45,54,27,40,6,1,33,58,19,18,4,13,34,11,31,42,39,42,0,28,30,42,10,50,10,42,55,6,43,59,0,53,56,61,53,52,36,4,35,5,22,3,48,55,60,11,20
0,15,10,23,13,34,42,21,18,29,30,0,61,23,13,42,0,24,60,9,27,43,60,59,22,12,1,44,61,5,52,30,0,15,3,37,7,6,6,63,2,51,2,53,25,14,5,1,0,37,44,61,60,37,40,45,54,27,40,6,1,33,58,19,18,4,13,34,11,31,42,39,2,7,30,24,44,10,50,10,42,55,6,43,59,0,53,56,61,50,52,36,4,35,5,22,5,48,55,12,11,20
0,16,10,23,13,34,42,21,26,29,30,0,61,55,13,42,0,24,60,9,35,41,60,59,22,12,1,44,63,5,51,30,4,15,3,37,7,6,6,63,2,51,2,53,25,14,5,1,0,37,44,61,60,37,40,24,54,27,40,6,1,33,56,23,18,4,13,38,11,7,42,39,2,7,30,24,44,10,50,10,55,55,6,43,60,0,53,56,61,50,52,36,4,35,5,22,5,48,55,12,11,20
0,17,10,23,13,34,42,21,26,29,30,0,61,55,13,42,0,24,60,9,35,41,60,59,24,12,1,44,63,5,51,30,4,15,3,37,7,6,54,63,1,51,2,53,30,14,5,1,0,37,44,61,60,37,40,24,54,27,40,6,1,33,56,23,18,4,13,22,11,7,42,31,2,7,30,24,44,10,50,10,55,55,6,43,60,0,53,56,63,50,52,36,4,35,5,18,5,48,55,12,11,20
0,18,18,23,13,50,42,21,26,29,30,0,61,55,13,42,0,24,60,9,35,41,60,19,24,12,1,44,63,5,51,30,4,15,3,37,7,6,54,63,1,51,2,53,30,14,37,33,0,37,44,61,60,20,40,24,54,27,40,6,1,33,56,23,18,4,13,22,11,7,42,31,2,1,30,24,4,34,50,10,55,55,6,43,60,0,53,56,63,29,52,36,4,35,5,18,5,48,55,12,11,28
0,19,18,23,13,50,42,21,26,29,30,52,61,55,13,18,0,24,60,9,35,41,60,19,24,36,1,44,63,5,51,30,4,15,7,37,7,6,54,63,1,51,2,53,30,14,37,33,0,37,44,61,60,20,40,24,54,27,40,6,1,33,56,23,18,4,13,22,11,7,42,31,2,1,30,24,4,34,50,26,55,55,57,43,60,0,53,56,63,29,52,36,4,19,5,18,5,48,31,12,11,28
0,20,18,23,37,50,18,21,26,29,30,52,61,55,13,18,0,24,60,9,35,41,60,19,24,36,1,44,63,5,51,30,4,15,7,37,7,6,54,23,1,19,2,53,54,14,37,33,0,37,44,45,30,28,40,24,54,27,40,6,1,33,56,23,18,4,13,22,11,7,42,31,10,1,30,24,4,34,50,26,55,55,57,43,60,0,53,8,23,29,52,36,4,19,5,22,5,48,31,4,11,28
0,21,18,23,37,50,18,21,26,29,62,52,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,5,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,37,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,58,23,18,4,13,22,11,7,42,31,10,9,30,16,4,34,50,26,55,55,62,43,60,0,53,8,23,30,52,36,44,21,5,18,5,48,31,4,11,28
0,22,18,23,53,50,18,21,26,29,62,52,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,61,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,58,23,18,4,13,22,11,7,42,31,10,9,30,16,4,42,34,26,55,55,62,43,60,0,53,8,23,30,52,36,44,19,5,18,5,48,31,4,11,28
0,23,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,58,23,18,4,13,22,11,7,42,31,10,9,30,16,4,42,34,26,55,55,62,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,24,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,25,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,26,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,27,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,20,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,28,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,24,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,29,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,30,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,22,5,48,28,4,11,28
0,31,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,26,52,36,44,21,5,18,5,48,28,4,11,28
0,32,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,52,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,33,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,24,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,34,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,19,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,24,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,35,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,17,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,24,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,36,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,17,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,37,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,17,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,38,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,17,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
0,39,18,23,53,50,18,21,26,29,62,28,61,55,13,18,16,24,60,9,11,57,60,17,24,36,1,44,63,53,51,30,4,15,7,37,31,6,54,23,1,19,2,53,54,14,21,33,8,37,44,45,30,28,40,56,54,51,56,6,21,33,56,23,18,4,13,22,11,7,42,25,10,9,30,16,4,42,34,26,55,55,61,35,60,0,53,8,23,29,52,36,44,21,5,18,5,48,28,4,11,28
1,0,24,5,56,59,60,35,46,61,2,15,4,27,57,26,26,25,2,14,28,30,8,5,14,44,57,63,33,1,15,53,59,11,31,26,39,8,5,12,25,15,49,63,52,7,20,24,12,54,26,3,26,18,21,4,4,0,50,34,57,13,14,9,54,49,28,25,14,53,58,7,49,12,31,5,44,27,60,4,41,37,9,1,59,23,7,20,57,37,33,9,34,6,36,61,18,34,6,55,7,16
1,1,24,5,56,59,60,34,44,53,3,34,4,28,59,27,30,43,5,13,13,25,1,1,53,45,9,60,0,4,45,49,4,15,26,26,36,23,3,12,25,15,49,63,52,7,20,24,12,54,26,3,26,18,21,4,1,10,49,36,59,9,4,15,9,54,40,26,27,55,56,7,49,12,31,5,44,27,60,0,41,29,19,6,56,16,4,20,57,37,33,33,32,7,39,61,18,55,55,55,27,53
1,2,26,45,58,9,29,34,44,53,3,34,4,28,59,27,30,43,5,13,13,25,1,2,22,41,9,42,2,0,37,55,4,15,25,25,37,21,4,12,26,13,46,56,43,5,35,51,9,50,46,0,50,50,22,4,1,10,49,36,59,9,4,14,11,51,46,0,24,59,56,7,2,61,10,4,39,30,59,0,41,29,19,4,56,23,24,18,17,9,36,33,32,7,38,61,23,55,48,34,27,50
1,3,26,60,59,11,20,34,44,53,3,34,4,28,59,27,30,43,5,13,13,25,1,2,22,41,9,42,2,0,37,55,4,15,25,25,37,21,4,12,26,13,46,56,43,5,35,48,9,30,50,4,34,50,22,4,1,10,49,36,59,9,4,14,11,51,46,0,24,59,56,7,2,61,10,1,36,27,60,0,41,29,19,4,56,23,24,18,17,53,36,33,32,7,38,61,33,55,48,34,27,50
1,4,26,60,59,11,20,34,44,53,3,34,2,30,60,31,28,54,13,10,13,24,35,5,22,4,1,42,2,7,49,38,4,9,28,58,35,21,4,12,26,13,46,56,43,5,35,48,9,30,50,4,34,50,22,4,1,10,52,7,43,17,46,14,4,51,46,58,0,62,56,7,2,61,10,1,36,27,60,0,47,5,19,3,61,16,27,18,17,53,36,1,39,7,49,61,33,55,50,34,11,50
1,5,26,60,59,11,20,34,44,53,3,34,2,30,60,31,28,54,13,10,13,24,35,0,5,0,1,42,18,2,53,34,12,57,28,58,37,61,4,12,26,13,46,56,43,5,35,48,9,30,50,4,34,50,22,4,1,10,52,7,43,17,46,14,45,51,55,58,7,62,61,7,2,61,10,1,36,27,60,0,47,5,19,0,57,16,48,18,17,53,36,1,39,7,51,61,33,55,50,34,14,55
1,6,18,60,59,3,20,34,42,26,7,34,2,30,60,31,28,33,29,10,13,24,35,0,5,0,1,42,18,2,53,34,12,57,28,58,37,61,4,12,26,13,46,61,59,3,45,48,9,29,54,4,34,34,22,63,17,10,52,7,19,17,46,14,45,51,55,58,7,62,61,7,2,61,42,1,36,27,47,0,47,5,20,0,57,16,48,18,35,3,36,1,55,7,51,10,33,55,50,22,15,59
1,7,18,60,59,3,20,34,42,26,7,34,2,30,60,31,28,33,29,10,13,24,35,0,5,0,1,42,18,2,53,34,12,57,28,58,37,61,4,12,30,13,13,7,59,3,45,48,9,29,54,4,34,34,22,63,17,10,52,7,19,17,46,14,45,51,55,58,7,62,61,31,10,61,42,1,36,27,47,0,47,5,20,0,57,16,48,2,36,3,36,1,55,7,51,10,33,55,50,22,15,63
1,8,18,52,59,3,52,34,42,26,7,34,2,30,60,31,28,33,29,10,13,24,35,0,5,0,1,42,18,2,53,34,12,57,28,58,37,61,4,12,30,13,13,7,59,3,61,56,9,29,54,4,34,10,22,63,17,10,52,7,19,17,46,14,45,51,55,58,7,62,61,31,10,61,45,12,36,27,47,0,47,5,20,0,57,16,48,2,38,43,36,1,55,7,51,10,33,55,50,22,15,63
1,9,18,52,59,3,52,50,42,26,7,34,2,30,60,31,28,0,29,10,13,24,35,0,5,24,17,42,58,2,29,34,28,33,28,58,37,53,4,12,30,13,13,7,59,3,61,56,9,29,54,4,34,10,22,63,17,50,55,7,19,17,60,14,21,51,55,18,7,62,57,31,10,61,45,12,36,27,47,0,47,5,33,0,57,40,48,2,38,43,36,49,55,7,51,10,33,55,58,22,55,62
1,10,18,52,59,5,52,26,42,26,38,34,2,30,60,31,28,0,29,10,13,24,35,0,5,24,17,42,58,2,29,34,28,33,28,58,37,53,4,12,30,13,13,7,59,3,61,56,9,29,50,5,10,42,22,61,17,50,55,7,19,17,60,14,21,51,55,18,7,62,57,31,10,61,45,12,4,28,47,40,47,5,33,0,57,40,48,2,38,46,4,49,55,7,51,10,33,54,58,22,55,63
1,11,18,52,59,5,52,26,42,10,38,34,2,30,60,31,28,0,53,10,5,24,35,0,5,24,17,42,42,2,29,42,28,33,30,58,37,7,4,12,30,13,13,7,59,3,61,56,9,29,50,5,10,42,22,13,17,50,55,7,19,17,60,14,21,51,55,18,7,62,57,31,10,61,45,12,4,28,47,43,47,61,33,0,57,40,48,2,38,46,4,49,55,0,51,10,33,22,61,22,55,59
1,12,18,52,59,5,52,26,42,10,38,34,2,30,60,31,28,0,53,10,5,24,35,0,5,24,17,42,42,2,29,42,28,33,30,58,37,7,4,12,46,45,29,7,3,3,61,56,9,29,50,5,10,42,22,13,17,50,55,7,19,17,60,14,21,51,55,18,7,62,57,23,34,63,45,12,4,28,47,43,47,61,33,0,57,40,48,2,54,46,4,49,55,0,51,10,33,22,61,30,55,62
1,13,18,52,59,5,52,58,42,10,38,34,2,30,60,23,28,0,53,10,5,24,51,0,29,48,17,42,42,2,29,42,28,33,30,58,37,7,4,12,46,45,29,7,3,3,61,56,9,29,50,5,10,42,22,13,17,54,55,7,11,25,60,14,21,11,55,18,7,62,57,23,34,63,45,12,4,28,47,43,47,61,33,0,57,40,48,2,54,46,4,49,55,0,51,10,33,22,56,30,55,59
1,14,18,28,59,5,52,58,42,10,38,34,2,30,60,23,28,0,53,10,5,0,51,0,29,48,17,2,42,2,29,42,36,33,30,58,37,7,4,12,46,45,29,7,3,3,61,0,9,5,22,5,10,42,22,13,17,54,55,7,11,25,60,14,21,11,7,18,7,62,57,23,34,63,45,12,4,28,15,43,47,61,33,0,57,45,48,2,54,43,4,49,55,0,51,18,1,22,56,30,55,63
1,15,42,36,59,5,52,58,42,10,38,34,2,30,60,23,28,0,53,10,5,0,51,0,29,48,17,2,42,2,29,42,36,33,30,58,37,7,4,36,46,45,29,7,3,3,61,0,9,5,18,4,10,42,22,13,17,54,55,7,11,25,60,14,21,11,7,18,7,62,57,39,18,63,45,12,4,28,15,43,47,61,33,0,57,45,48,2,54,26,4,49,55,0,51,18,1,22,56,30,55,63
1,16,42,36,59,5,52,10,42,10,38,18,2,30,60,23,28,15,53,34,5,0,51,0,29,48,17,2,50,2,5,42,36,33,30,58,37,7,4,36,46,45,29,7,3,3,61,0,9,5,21,4,10,2,22,15,25,54,55,7,11,25,60,14,29,11,7,48,7,62,57,23,18,63,45,12,4,28,15,43,47,61,33,48,57,45,48,2,54,30,4,49,55,0,51,18,1,22,56,30,55,63
1,17,42,36,59,5,52,10,42,10,38,18,34,30,60,23,28,15,53,34,5,0,51,0,29,48,17,2,50,2,5,42,36,25,30,58,37,7,4,36,46,45,29,7,3,3,61,0,9,37,21,4,10,2,22,15,25,26,55,7,11,25,60,14,29,12,7,48,7,62,57,22,18,23,21,12,4,28,15,43,47,61,33,48,57,45,48,2,54,62,4,49,55,0,51,18,1,22,63,30,55,3
1,18,42,36,59,5,52,10,42,10,38,18,34,30,60,23,28,15,53,34,5,0,51,0,29,48,17,2,50,2,5,42,37,25,30,58,19,7,4,36,46,45,29,7,3,3,61,0,9,37,21,4,10,2,22,15,25,26,55,7,11,25,60,14,29,12,7,48,7,62,17,22,18,23,21,12,4,28,15,43,47,61,33,48,57,45,16,2,54,62,4,49,55,0,27,18,1,22,47,30,55,7
1,19,42,36,59,5,52,10,42,34,38,18,34,30,20,23,28,15,53,34,5,0,51,0,29,48,25,13,50,2,5,42,37,25,30,58,19,31,4,36,46,45,29,7,3,3,61,0,9,37,21,4,10,2,22,15,25,26,55,7,35,26,28,14,29,12,7,48,7,62,17,22,18,23,21,12,4,28,15,43,23,61,33,48,57,61,16,2,54,62,4,49,55,0,27,18,1,22,40,30,55,15
1,20,42,12,59,5,52,10,42,34,38,18,34,30,20,23,28,15,53,34,5,0,51,0,29,48,25,13,50,2,5,42,37,25,30,58,19,31,4,36,47,45,21,23,11,3,61,0,9,36,21,21,10,5,22,15,25,26,55,7,35,26,28,14,29,12,7,48,7,62,17,22,26,23,21,28,60,52,15,43,23,61,33,48,57,61,16,2,54,30,55,49,55,0,27,18,1,22,40,30,55,14
1,21,42,12,59,5,52,2,47,34,38,18,34,30,20,23,30,15,37,42,5,0,51,8,61,48,25,13,50,2,5,58,33,25,30,58,19,31,4,36,47,45,21,23,11,3,61,0,9,36,21,21,10,5,22,15,25,26,55,55,35,50,28,14,29,12,7,48,7,62,17,22,26,23,21,28,60,52,15,43,23,61,33,48,57,61,21,2,54,30,55,49,55,41,27,18,1,23,42,30,55,11
1,22,42,12,59,5,52,2,47,34,38,22,34,30,20,23,30,15,37,42,5,0,51,8,61,48,25,13,50,2,5,59,33,25,30,58,19,31,0,36,47,45,21,23,9,3,61,0,9,60,21,21,10,5,22,15,25,30,55,55,51,50,28,14,29,12,7,48,7,62,17,22,26,23,21,28,60,52,15,43,23,61,33,48,57,61,21,2,54,30,31,49,55,41,27,18,1,18,40,31,55,11
