Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
1,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
2,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
3,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
4,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
5,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
6,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
7,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
8,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
9,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
10,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
11,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
12,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
13,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
14,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
15,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
16,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
17,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
18,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
19,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
20,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
21,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
22,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
23,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
24,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
25,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
26,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
27,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
28,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
29,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
30,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
31,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
32,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
33,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
34,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
35,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
36,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
37,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
38,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
39,4.151910354784324,NaN,4.151910354784324,4.151910354784323,4.151910354784323,4.151910354784323,4.151910354784323
