Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,34.8432874754062,0.04834975972619978,34.84679710206195,34.84012307369324,34.91225826509341,34.76115926354736,34.85609967263503
1,29.389082149696645,0.33000548274172886,28.971425439080345,29.83794853908557,29.570140884816606,29.0449471818056,29.520948703695105
2,24.792393239066666,0.4649717726294764,24.276269994198433,24.855490233840627,24.820208464644402,24.405226537226785,25.604770965423086
3,24.120436035739253,0.4358438957824828,23.76474325070225,23.683767492138116,24.659097819355143,23.85341750129005,24.641154115210707
4,22.765644976899925,0.5373289025667615,22.35817359725292,23.3212047353561,23.22753188098176,21.9270105692368,22.994304101672043
5,21.965563861227317,0.327788359262227,22.11983332530938,22.441531218234,21.453352786037755,21.812857802930584,22.000244173624857
6,21.392063657118968,0.4115396571797422,21.59045979777237,21.852998309561187,20.84981470955193,21.71700328425046,20.95004218445888
7,20.84244159097791,0.22981017180104502,21.187893455823918,20.78815109449705,20.531718523671394,21.002287379380775,20.702157501516414
8,20.62369227685452,0.513661402060501,21.515248629822498,20.56855625501026,19.921014586644073,20.65332998471332,20.46031192808245
9,20.20394115945451,0.3321887704151464,20.69190500668455,20.134074848533967,19.73787276611496,20.440513663672956,20.015339512266106
10,20.17684818212539,0.35689301140925905,20.808325573378756,19.979429340022687,19.77087991760245,20.293034466967054,20.032571612655996
11,19.80134764422799,0.23196165977077857,20.11951955624889,19.727284364424484,19.449748467464605,19.983376261717343,19.72680957128463
12,19.606499490109577,0.2509227072729788,19.833163428329286,19.93425496764101,19.33973228002136,19.610108442633006,19.31523833192323
13,19.27491031637397,0.42345853349008095,19.919049803111225,19.461564023986806,18.984883488750125,19.333541320057158,18.67551294596452
14,18.875160858983612,0.47365248245747915,19.65668748192619,19.127168297807255,18.482779078469534,18.76427517300824,18.34489426370685
15,18.616735586221143,0.6111993586676907,19.47699537266697,19.068513467848717,18.150416276365146,18.611368716154185,17.776384098070693
16,18.238697019312944,0.3853581601349234,18.916749069011086,18.41445111153889,18.00324789886144,17.980711689542435,17.878325327610884
17,17.80083090599277,0.21348429166013005,18.177020078525715,17.872782954402677,17.74834680591506,17.61181891292563,17.594185778194756
18,17.4781968810804,0.3060978099635464,17.889889993560118,17.353438733351837,17.77577548227887,17.07629874241997,17.29558145379122
19,17.299069792260592,0.16514648371220958,17.549043120990163,17.113457334237758,17.42815472734621,17.157321366557245,17.24737241217158
20,17.06197475195838,0.15430300976048666,17.175635127173667,16.970412162926202,17.232152582019957,17.12442328523374,16.80725060243834
21,16.876062925375983,0.21856657054232537,16.696839685508536,16.72124393833728,17.298089948348302,16.85193720860816,16.812203846077622
22,16.745400848723826,0.22084835094402894,16.79402244150323,16.607479467372624,17.08600679110954,16.42623575100812,16.8132597926256
23,16.714773859642037,0.13435685595049962,16.81461712885794,16.509551435506992,16.853175581458796,16.6021542509443,16.79437090144217
24,16.68195393381305,0.10118164891608472,16.74070093688399,16.585487153242244,16.751853113889837,16.537357563607003,16.79437090144217
25,16.69735154152853,0.09391523907313033,16.74070093688399,16.61706300602241,16.781789770282796,16.556305267828808,16.790898726624654
26,16.663262081738782,0.1253437572073965,16.74070093688399,16.541328739535967,16.759428704281852,16.483953301367457,16.790898726624654
27,16.655109905364753,0.13478671062403047,16.74070093688399,16.498834303930895,16.759428704281852,16.483953301367457,16.792632280359577
28,16.662914330709043,0.12713573927182176,16.74070093688399,16.545626612916887,16.759428704281852,16.47618311910292,16.792632280359577
29,16.662914330709043,0.12713573927182176,16.74070093688399,16.545626612916887,16.759428704281852,16.47618311910292,16.792632280359577
30,16.662914330709043,0.12713573927182176,16.74070093688399,16.545626612916887,16.759428704281852,16.47618311910292,16.792632280359577
31,16.6628431027463,0.1272403924131905,16.74070093688399,16.545626612916887,16.759428704281852,16.47582697928921,16.792632280359577
32,16.6628431027463,0.1272403924131905,16.74070093688399,16.545626612916887,16.759428704281852,16.47582697928921,16.792632280359577
33,16.6628431027463,0.1272403924131905,16.74070093688399,16.545626612916887,16.759428704281852,16.47582697928921,16.792632280359577
34,16.6628431027463,0.1272403924131905,16.74070093688399,16.545626612916887,16.759428704281852,16.47582697928921,16.792632280359577
35,16.6628431027463,0.1272403924131905,16.74070093688399,16.545626612916887,16.759428704281852,16.47582697928921,16.792632280359577
36,16.663336557878875,0.12670601844059176,16.74070093688399,16.54736016665181,16.759428704281852,16.47656070121716,16.792632280359577
37,16.663157777657695,0.12695276691492008,16.74070093688399,16.54736016665181,16.75939062509511,16.475704879297986,16.792632280359577
38,16.663561358720738,0.12658668607753704,16.74070093688399,16.549378071967013,16.75939062509511,16.475704879297986,16.792632280359577
39,16.661839242918727,0.12887959698366053,16.74070093688399,16.547092954514422,16.75939062509511,16.469379417740548,16.792632280359577
