Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,68.29440944638701,1.2170606640086354,68.8270839502586,66.58192291951205,69.77525407282808,67.15606220119625,69.13172408814006
1,53.64394288787503,0.7465634915616979,54.93035045522182,52.86040479349474,54.01400798936925,53.20231347890024,53.2126377223891
2,43.606851676783684,1.092724325177466,42.59254049265749,44.43249668661411,42.26559259667023,45.1750589216622,43.568569686314376
3,38.2420673019653,0.8002708292321705,38.376029669931484,38.00007728625289,38.85493003755341,39.13477681458254,36.84452270150621
4,34.824919035096286,0.5621289746821794,35.06489319823093,34.445056060503084,35.363043470754256,35.336148929406846,33.9154535165863
5,32.23926593220877,0.8086041655407602,33.31468810677947,32.2387041216104,31.555515760119775,32.92933841728894,31.15808325524522
6,30.2585196974239,0.8624014398957554,31.61514422880377,30.561673215645165,29.814576112443113,30.302575015760315,28.998629914467152
7,28.697289523491378,0.869310293502911,30.217856223464103,28.477683926338035,28.604465177828587,28.67620427221563,27.510238017610536
8,27.314101994333857,0.9342651087966559,29.007095911531348,26.76754893443135,27.36394745761657,27.206505858298524,26.22541180979148
9,26.25923454049028,1.0154453098054068,28.153020653205616,25.659136885906385,25.898815481387082,26.359920326474192,25.22527935547813
10,25.574856689367994,0.8451749330189063,27.165127090463038,24.96760633143053,25.200925904853158,25.687787386921435,24.85283673317181
11,25.0914767893691,0.7212867289007658,26.4811871792942,24.58945655849687,24.697701080116154,25.109961079038825,24.579078049899433
12,24.68193639318455,0.6024025491628587,25.823925915096716,24.126339540812456,24.551247210377774,24.654962385336372,24.25320691429943
13,24.4058740345451,0.47677767655167996,25.30142625958664,23.980108595467115,24.456385683521948,24.233440579673402,24.058009054476393
14,24.175863722240557,0.4368407465431733,24.938678604792383,23.790537313126677,24.364469310745445,24.01110213225938,23.774531250278898
15,23.98756157043167,0.30541687059667827,24.483091736352268,23.711512783369198,24.178832076072364,23.891046283177452,23.673324973187064
16,23.856997268030575,0.3063969487131606,24.303608396661517,23.543847172124245,24.12693156398494,23.749221242275876,23.561377965106292
17,23.71617871210163,0.2834988899988112,24.042467513626363,23.384921003127392,24.058546023022735,23.623399976898785,23.471559043832894
18,23.58662633823106,0.32827540577094433,23.95748519488216,23.131099278593698,23.959661844192986,23.52321761209833,23.361667761388112
19,23.46171890333596,0.3378027623092434,23.772175183680332,22.985129624426065,23.907537376284427,23.389577699469633,23.254174632819353
20,23.369559082929094,0.3354254619953556,23.618565165907583,22.919532799168543,23.86670021540348,23.280787775645386,23.162209458520497
21,23.277855878485155,0.32763460639081937,23.450639239677205,22.855831971270433,23.814020382525758,23.14242054645399,23.126367252498394
22,23.21178902334543,0.32613920502956695,23.420361053995943,22.795424239360067,23.724608357754313,23.006989488682066,23.11156197693475
23,23.179630822311367,0.318405886703688,23.40595052547126,22.759654663404426,23.657294584360553,22.96408052831906,23.11117381000153
24,23.154883580188557,0.3247541410621844,23.390343022682067,22.700490417431517,23.62459165767158,22.947818993156087,23.11117381000153
25,23.15019558189294,0.3269864650164752,23.390343022682067,22.685487802415814,23.61718520870786,22.946788065657433,23.11117381000153
26,23.149174373077653,0.32799943472650717,23.390343022682067,22.68213419566125,23.616797041774642,22.945423795268788,23.11117381000153
27,23.14900780386743,0.3282366968955735,23.390343022682067,22.681301349610116,23.616797041774642,22.945423795268788,23.11117381000153
28,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
29,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
30,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
31,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
32,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
33,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
34,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
35,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
36,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
37,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
38,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
39,23.14887493815552,0.32842607098709126,23.390343022682067,22.68063702105055,23.616797041774642,22.945423795268788,23.11117381000153
