Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,33.43729787883976,0.7687383426647885,32.91486446025197,34.201233399096346,33.94821039164981,32.17956814713751,33.942612996063154
1,28.849674089743274,0.3884914252364139,28.31645875543916,28.998919601528648,28.463618045180507,29.270225272791304,29.19914877377674
2,26.115604393584125,0.20894751136856737,26.095511880950944,26.113594994087077,25.828202167039166,26.061321633247246,26.47939129259619
3,24.412968759906626,0.22118462689438176,24.723907274838204,24.53181363190263,24.47578072190741,24.23200063748947,24.101341533395413
4,23.102319901419072,0.2758581373568246,23.550212726514317,22.880897946213224,23.18522980395674,22.75253900851994,23.142720021891147
5,22.33939850176425,0.15268069704937404,22.539050314126072,22.177183739145462,22.465115800757854,22.154700061779867,22.360942593012002
6,21.94471730469339,0.17368219266185428,21.92888588709549,21.948246320912247,21.977789422911027,21.661152124024742,22.207512768523443
7,21.816731250992575,0.21174097845643267,21.66637129763062,21.909896101038143,21.866850458894106,21.511767629999348,22.128770767400646
8,21.72978686592443,0.1703865866098144,21.616983912235344,21.755854746593176,21.82735624716952,21.477210422642273,21.971529000981832
9,21.640512991650503,0.17239715293767421,21.57060910812159,21.657588270456277,21.820888228854713,21.350071993878633,21.8034073569413
10,21.618657714888453,0.1685754011567749,21.570581696007935,21.58420088477391,21.820860816741057,21.346051380897897,21.771593796021463
11,21.618307601182174,0.16840374897655466,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.77023982525349
12,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
13,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
14,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
15,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
16,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
17,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
18,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
19,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
20,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
21,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
22,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
23,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
24,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
25,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
26,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
27,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
28,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
29,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
30,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
31,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
32,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
33,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
34,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
35,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
36,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
37,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
38,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
39,21.618177934359192,0.16828692398925837,21.570515488498867,21.58420088477391,21.820794609231985,21.345787198152628,21.76959149113859
