Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,61.864797747783825,0.3211718604388324,62.29376093942002,61.81613239037744,61.37169769639701,62.12103535468114,61.72136235804354
1,47.07611125798981,1.5612829075448051,49.3295849208251,48.34659437027639,45.02454586571069,46.02143326853113,46.658397864605725
2,37.83518088767403,0.43186451151509914,38.32184510040355,37.81399496985736,37.43635752787344,37.28515119931961,38.31855564091616
3,33.17462390906315,0.5048047755160144,33.12083784793914,32.721748830832865,33.38566552491835,32.6231781684721,34.02168917315327
4,30.93963291035565,0.42132679223933184,30.55061811871572,30.440385618475037,30.958940974169657,31.14056376072689,31.607656079690965
5,29.752558148641214,0.33764348135796385,29.77910494314251,29.129499742871054,29.75174161663458,30.014425677514886,30.08801876304305
6,28.773472606450447,0.2575917013403258,29.000702192073575,28.377562478369494,28.83065728675897,28.590574819357997,29.067866255692174
7,28.408151467292054,0.169381196661867,28.46235077186965,28.1496547584771,28.52485661949956,28.28426404914264,28.61963113747134
8,28.192968075861945,0.1751162944146017,28.400086611526,28.024058628029188,28.116188420545512,28.018267363130015,28.406239356079006
9,28.128371356608376,0.19840836829581404,28.348538493343643,27.945317000880113,27.963357977953926,27.99302509095378,28.39161821991042
10,28.062107625052157,0.20664071003887735,28.24103463671741,27.829117903444008,27.942999615592026,27.927308633001992,28.370077336505354
11,27.995434443099082,0.22382362130577993,28.153273321676423,27.65880146503453,27.939242379125314,27.911081795127046,28.314773254532106
12,27.980761191274542,0.2229201978239488,28.136732250162424,27.638921873833723,27.931669801441917,27.901679320202145,28.294802710732483
13,27.9673503645056,0.22294938848706447,28.131085273462105,27.629519398908826,27.913485266021286,27.88295166586937,28.27971021826639
14,27.96024399116335,0.2234697414863888,28.1184711199391,27.619815459745066,27.904082791096386,27.88295166586937,28.275898919166817
15,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
16,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
17,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
18,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
19,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
20,27.950702627154747,0.2174381596238157,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.27537987853896
21,27.94736248482305,0.2124971599829473,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.258679166880462
22,27.94736248482305,0.2124971599829473,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.258679166880462
23,27.94736248482305,0.2124971599829473,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.258679166880462
24,27.946329821452828,0.21098895209728838,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.253515850029352
25,27.938373393693816,0.19970315467694164,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.21373371123429
26,27.938373393693816,0.19970315467694164,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.21373371123429
27,27.938373393693816,0.19970315467694164,28.07185501107307,27.619815459745066,27.903511120547268,27.88295166586937,28.21373371123429
28,27.93425980822022,0.2063246638405944,28.07185501107307,27.599247532377092,27.903511120547268,27.88295166586937,28.21373371123429
29,27.93425980822022,0.2063246638405944,28.07185501107307,27.599247532377092,27.903511120547268,27.88295166586937,28.21373371123429
30,27.92480942256744,0.19402276603105323,28.07185501107307,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
31,27.92480942256744,0.19402276603105323,28.07185501107307,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
32,27.92480942256744,0.19402276603105323,28.07185501107307,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
33,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
34,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
35,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
36,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
37,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
38,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
39,27.921172484315292,0.19138482585182437,28.05367031981233,27.599247532377092,27.903511120547268,27.88295166586937,28.166481782970404
