Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,50.60961082820491,0.6236040529505364,49.88089284964309,51.546227479460214,51.0051854590232,50.622167135344185,49.993581217553846
1,44.902568537376666,0.6700660993864488,45.24335380349619,43.60948050889145,45.28008752740751,44.91699260454928,45.46292824253892
2,43.27579743853237,0.23543607400883557,43.52039471314453,43.02236713374933,43.57694959713426,43.030445839514925,43.22882990911885
3,42.8512183740519,0.4216202934492091,43.18813904455388,42.231634798329395,43.29085438741592,43.07754234402432,42.467921295936016
4,42.31167171378566,0.15337821777341937,42.29281863846717,42.15548666436883,42.35268531745655,42.5814298479124,42.175938100723315
5,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
6,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
7,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
8,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
9,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
10,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
11,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
12,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
13,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
14,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
15,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
16,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
17,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
18,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
19,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
20,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
21,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
22,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
23,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
24,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
25,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
26,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
27,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
28,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
29,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
30,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
31,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
32,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
33,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
34,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
35,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
36,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
37,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
38,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
39,42.241339728716284,0.20620581257800502,41.963257421928226,42.15548666436883,42.33058660864868,42.5814298479124,42.175938100723315
