Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,40.85612081917353,0.022589406652634328,40.882278750248254,40.834640453135236,40.87816189710565,40.825983373167404,40.859539622211116
1,38.27176927763962,0.2620100561058886,37.9721870574945,38.05948540856721,38.15826454758752,38.58291435158446,38.5859950229644
2,35.41088435742289,0.4509059183632339,34.94550469304681,34.91824514892823,35.46922590404326,36.133849120151055,35.587596920945074
3,33.107485416604746,0.6815167879749603,32.19473560514561,33.77367234921299,32.94058366702866,32.63154807407623,33.99688738756022
4,31.872797840276284,0.6028790982881977,31.085164657780492,32.91536225050492,31.722461246280158,31.61809209235606,32.0229089544598
5,30.89379611307084,0.6183604240169942,29.970038137627636,30.402185642709437,31.445514635868516,31.061519299649866,31.589722849498745
6,30.37446052233298,0.353377817927235,29.759677087700766,30.23130716167343,30.52519787747449,30.580950704885577,30.77516977993062
7,29.426494970317528,0.6233897875877701,28.397417585107842,29.20819124227179,29.384569136840504,30.02929526605254,30.113001621314964
8,28.74027009977263,0.595200216131953,28.163140344891364,28.56952362171423,28.261885330080208,29.816203670178737,28.890597531998598
9,28.22476553232857,0.3944328155276957,27.91895227386104,27.84229384525706,27.980142657887285,28.837986329538204,28.544452555099284
10,27.631563691909964,0.4943742991759014,27.187282035603094,27.601470655218186,27.020030041681657,28.34796250474007,28.001073222306808
11,26.99356300697544,0.47481685967118176,26.99473357454592,26.366492383584845,26.60450418239909,27.317196342015876,27.68488855233147
12,26.434456931903902,0.5361939949440734,26.131277096570113,26.00577050386333,25.88411793497265,26.9396703450265,27.211448779086915
13,25.998275361311293,0.5778407598977631,25.89592200911371,25.563805862688238,25.47637835878124,25.96308262442572,27.092187951547547
14,25.437105853685665,0.6651156566687393,25.49341513921677,24.584011866475844,24.92911599192555,25.658400299272163,26.520585971537994
15,24.813140288875125,0.5173093466791645,24.984791508662468,24.271073690845192,24.21253249329945,24.996516362560016,25.600787389008484
16,24.348367880595255,0.34103057775001827,24.29258080789697,24.038398323741163,23.930782599995133,24.763768674193795,24.71630899714919
17,23.874880116398693,0.32938656058487625,23.888802176393664,23.424159438645137,23.596592721424784,24.17757468907432,24.287271556455547
18,23.559810205908697,0.2396886940181193,23.48300861434055,23.256853297764955,23.379355160690324,23.846563264351467,23.83327069239619
19,23.141140397523834,0.26441914905634306,22.844905672847943,23.076178548569114,22.914130516039418,23.306625051765167,23.563862198397523
20,22.872002308443015,0.3073353840548683,22.53774931738909,22.715518217109537,22.622818328753674,23.231271398854883,23.25265428010789
21,22.519385298381557,0.38626232015965595,21.941452652940924,22.35381056334295,22.419636524615953,22.84333667505135,23.038690075956616
22,22.087194677140904,0.44663681180096104,21.511158029398402,21.748557579582663,21.96974794774603,22.555826897949537,22.65068293102787
23,21.69753815829651,0.3440904926446547,21.22941961020657,21.404277594444284,21.71772220611812,21.991447539575333,22.14482384113824
24,21.32621079454235,0.42385366327688806,20.638948492998033,21.149933858871055,21.314105017009997,21.688757261848792,21.83930934198388
25,20.97971377323467,0.34188443387721396,20.533221370377213,20.597860129747957,21.193467360649247,21.238509392576503,21.335510612822446
26,20.802886855507055,0.251931609731452,20.422269897988492,20.61464214713728,20.95845498678911,20.892411624480957,21.126655621139435
27,20.48304949611039,0.2208147973468006,20.177211436845276,20.298346911689098,20.679753019645194,20.499045354393935,20.76089075797844
28,20.305632132599587,0.09768418669264754,20.17394268125283,20.230496285924236,20.398155823511328,20.29339117683298,20.432174695476558
29,20.178656700239298,0.12798917115181718,20.07575632707308,20.02609617935678,20.287687448820904,20.139101337032585,20.364642208913136
30,20.044827388554232,0.13453107653214294,19.9160950789684,19.883053878264313,20.148181000763426,20.039521155673846,20.237285829101165
31,19.86757676953729,0.15785921758472557,19.716162599358334,19.698329162284104,19.97912118121901,19.83299619252634,20.11127471229867
32,19.798836899167306,0.17613308622121696,19.644130640079315,19.598365235969812,19.932227553656944,19.75384027811097,20.065620788019483
33,19.645456339657404,0.20853290744254332,19.391262839223167,19.402560774002918,19.793240395627638,19.746047540014928,19.894170149418372
34,19.49648361124443,0.23605687331500416,19.236889819129793,19.258006437277317,19.681487687236526,19.464440823932797,19.84159328864572
35,19.337137200885397,0.1913414393621811,19.10103596356605,19.12298156371565,19.478592258745174,19.40858484971021,19.57449136868989
36,19.188267509277534,0.16401108957286747,18.93727573485877,19.08130185674198,19.225862363262493,19.287908710943487,19.40898888058095
37,19.01859109488419,0.17601480128732422,18.75306067520265,18.863507411775167,19.18762481792858,19.152442164218332,19.136320405296217
38,18.89155536946829,0.27022497712782056,18.48499611737346,18.65186720029946,19.148776181200404,19.10240039131001,19.069736957158117
39,18.74347218360743,0.30578638845997513,18.305339336314063,18.452239897251303,19.078785919561504,18.95888791795287,18.922107846957402
