Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,10.3765512442185,0.0585345121701537,10.271840637592732,10.426615468427638,10.40892760055614,10.422070137265361,10.353302377250639
1,9.937240894701612,0.05223012971344894,9.84572961807661,9.91924969368126,9.968819748886528,9.95488762248316,9.997517790380503
2,9.798180639188507,0.03912804434468382,9.737453799218178,9.77012523076621,9.80943000298618,9.832051065041984,9.841843097929983
3,9.73561807313657,0.03509709211269045,9.694746346186067,9.69443878731081,9.74833363384084,9.780949048856709,9.759622549488428
4,9.704187340346413,0.021818956362495954,9.681340928463953,9.687176455430667,9.701825599875,9.743629946147859,9.706963771814586
5,9.69852077318448,0.019774368229153988,9.681340928463953,9.687176455430667,9.688240183297173,9.736262896543614,9.699583402186992
6,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
7,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
8,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
9,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
10,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
11,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
12,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
13,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
14,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
15,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
16,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
17,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
18,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
19,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
20,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
21,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
22,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
23,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
24,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
25,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
26,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
27,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
28,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
29,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
30,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
31,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
32,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
33,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
34,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
35,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
36,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
37,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
38,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
39,9.698502688381973,0.019739853834366244,9.681340928463953,9.687176455430667,9.688240183297173,9.736172472531075,9.699583402186992
