Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,84.49585527659599,1.5931048770267484,85.0575882100313,85.13640385761724,86.44731104997615,81.65746764806406,84.18050561729116
1,69.73128995964515,1.5990190218217106,71.18866055044565,68.98081908193421,71.27549375062304,66.99656532341957,70.21491109180327
2,57.60738243916278,0.8217440010514021,57.74985758267332,56.701686758547496,58.28314607015106,56.63247176482218,58.66975001961982
3,50.86978183489201,0.48378507956750555,50.90856072812825,49.97395297875397,50.91758456451092,51.13931061306047,51.40950029000644
4,44.72914213180427,0.29707637943189896,44.41103072023476,44.55264369892052,44.80776621954547,44.608333027931884,45.265936992388696
5,41.285540525011186,0.41297385110359025,40.97615225932118,40.750762620171585,41.916336076909246,41.233540669165464,41.55091099948844
6,38.28026703373097,0.4834310559378663,38.08877184811518,37.89928805907458,39.211847551646756,38.26562533808847,37.9358023717299
7,35.95126121255672,0.38757944348198353,35.479009940044456,35.8302707896688,36.66140202447694,35.85892578884772,35.92669751974567
8,34.01218671053675,0.5641138735559703,33.69132435903676,33.26964322177158,34.92567233418563,33.873716724802165,34.30057691288763
9,32.407321537768354,0.2724680937687963,32.30995574989588,32.11746495247027,32.47034118383212,32.23687802164451,32.90196778099901
10,31.25091322576129,0.18213281128395295,31.18179746290093,31.247398293184254,31.17147905969601,31.059363133248304,31.594528179776965
11,30.244659387563708,0.18312255883741985,30.567998358507317,30.26802201270744,30.247619692549243,30.0966143424171,30.043042531637425
12,29.45062506702372,0.28977616335357376,29.894706499508036,29.477360992905382,29.497691505883587,29.398577987640408,28.984788349181173
13,28.720001292031537,0.47340325094932806,29.101894104105583,28.752297943631095,29.00127740547584,28.943545826651153,27.80099118029401
14,28.148092625060325,0.4987421930176404,28.324257188848577,28.184682483787476,28.515500273292044,28.53183044889058,27.184192730482945
15,27.697547410952115,0.6292074923677663,27.696050959817455,27.821362184220156,28.169731057257355,28.284746627065278,26.515846226400328
16,27.352126911787003,0.5394224814374142,27.318324612699527,27.57135865145889,27.568092691611405,27.950953421531203,26.351905181633974
17,26.92232743914385,0.5048080865180771,26.68022648234468,27.273414808440993,27.1271623732827,27.472905825055207,26.057927706595684
18,26.584795686452203,0.43189682334257007,26.515955616005037,26.976907897775668,26.65091488412549,26.979166580873994,25.80103345348081
19,26.175591788978345,0.4563392430427502,25.801805663244664,26.583522563576555,26.372391876546445,26.638784232609027,25.481454608915033
20,25.903496067794446,0.3780622422275219,25.602799530627053,26.185654657477006,25.994077397246066,26.384109313737483,25.350839439884634
21,25.728787195375816,0.3458767601990615,25.446502408900727,25.94029197846928,25.77149503439168,26.22837281651511,25.257273738602304
22,25.524438578830992,0.3171531922420207,25.339615943997277,25.528997843977983,25.57084818152078,26.069715897057907,25.113015027601005
23,25.35708277636825,0.2687778957354897,25.191152991770878,25.339275076948415,25.449991611042066,25.802872553129966,25.002121648949956
24,25.26733683469101,0.25878775645605256,25.095335055626578,25.252239815801346,25.370206337536068,25.69083944796098,24.92806351653007
25,25.141789907056385,0.2127733560259843,24.963756035170086,25.147403105635686,25.19983118541282,25.502891454125784,24.895067754937564
26,25.00264119916678,0.23426416878323553,24.763958433487634,25.01480858035922,25.10151711495935,25.382181246745045,24.750740620282652
27,24.918774410596008,0.19896547087205912,24.710142471495338,24.937744039408564,24.99016392150596,25.244330094837782,24.71149152573238
28,24.82065024589217,0.14467999508950025,24.654070923438496,24.85035873102201,24.924686574057183,25.016883559354444,24.657251441588713
29,24.738608279274523,0.1331547385753946,24.56670109774999,24.80618853662896,24.840904778012387,24.888057175523738,24.591189808457525
30,24.656349242926048,0.11586540621586992,24.468219859788828,24.712832634393756,24.760757808078154,24.76288952606288,24.577046386306627
31,24.610706316857733,0.11410304795350142,24.407176112223354,24.67815044662361,24.715295452530796,24.688460258117836,24.564449314793087
32,24.554141990335502,0.11641333670269449,24.337625626392814,24.63928818625959,24.670404591756608,24.561660392110934,24.56173115515754
33,24.516027750345728,0.10758543780378514,24.306645432467768,24.581209449579827,24.60351071078346,24.528234049639615,24.56053910925798
34,24.484084382439548,0.09847938226130067,24.30266047214449,24.537684286370364,24.562459012225233,24.457145951827165,24.560472189630485
35,24.460850761766338,0.09910188205772882,24.300362723832947,24.529567012423175,24.523553789196264,24.39090610386328,24.559864179516023
36,24.437857914905486,0.10312693218361553,24.298512888230135,24.527028569109714,24.467885909059422,24.336794341549343,24.559067866578822
37,24.398570656363802,0.14850509274194795,24.29838372817904,24.526383370459115,24.452091146429844,24.160844658291154,24.55515037845985
38,24.39329217369896,0.1476704709140567,24.298364514782293,24.526335664228366,24.430006389398486,24.158173701064367,24.55358059902128
39,24.38846109881527,0.1472252427693561,24.297760433606733,24.52631645083162,24.407897890133256,24.156985327385318,24.553345392119418
