Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,6.57585656315409,0.10738843835726287,6.57323860721832,6.407856190431595,6.610679989723809,6.546292211985428,6.7412158164113
1,7.522904610552757,0.14896177161729265,7.464448198310913,7.703615245193476,7.27470590476202,7.534200177589005,7.637553526908371
2,8.414340835048993,0.24200607548972716,8.564467915193543,8.815102743427143,8.191577470934087,8.30608898226073,8.194467063429459
3,9.00048683731026,0.26950609289762867,9.120976168323374,9.460608907752206,8.934093474313586,8.730738637708257,8.756016998453882
4,9.260862688622755,0.2114634707728564,9.418310450082824,9.568623609698479,9.094744034702746,9.237322804046983,8.985312544582737
5,9.455988089498224,0.15249971961269235,9.59994593121517,9.515338871944897,9.160166138818841,9.513300578042248,9.491188927469972
6,9.787263814369716,0.14829898356716928,9.997261840095865,9.728782087341452,9.804807541321644,9.857403176241842,9.548064426847782
7,9.980368757111721,0.1944039245801726,9.993197049523863,9.914495644886122,10.087072569755058,10.246485714909728,9.660592806483836
8,10.152560055340624,0.11186610110848773,10.149652609426658,10.160830477403005,10.292956500007653,10.206485714909725,9.952874974956075
9,10.160143377966602,0.033049240697974255,10.149652609426658,10.160830477403005,10.177480110287325,10.206485714909725,10.106267977806294
10,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
11,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
12,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
13,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
14,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
15,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
16,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
17,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
18,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
19,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
20,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
21,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
22,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
23,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
24,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
25,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
26,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
27,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
28,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
29,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
30,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
31,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
32,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
33,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
34,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
35,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
36,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
37,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
38,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
39,10.159077823811737,0.032555298785277284,10.149652609426658,10.160830477403005,10.172152339512994,10.206485714909725,10.106267977806294
