Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,48.7070298637723,1.4251834258893272,46.980205400664005,51.2706587554818,48.663186929173996,47.93285413536716,48.68824409817451
1,41.58948501806448,0.5423647628047886,40.58479476575072,42.12762938947316,41.537240391079195,41.98020908740269,41.717551456616604
2,36.844366996448706,0.5791948607774703,36.190874874219986,36.50490730959652,37.81952523985312,36.549984456077,37.15654310249691
3,33.44140999893933,0.32394484760352465,33.773087910395,32.85815978706136,33.70329516171047,33.490444244070325,33.38206289145947
4,31.651724564009463,0.41597511412616556,32.068401620906165,31.20761194510689,32.18149832939125,31.19140406730503,31.609706857337997
5,30.380166032364336,0.33477624246580207,30.168417786286987,30.322051956403865,31.005279457337267,30.373263399548588,30.031817562244985
6,29.69443742048087,0.28698684271349795,29.90028254777551,29.252530827982387,30.091564912721445,29.65557099372085,29.572237820204137
7,29.249247670581042,0.36821944675195994,29.28384160726354,28.79076940528715,29.801085577559682,29.462595249188585,28.90794651360626
8,28.80847708594098,0.17372090039127686,29.10575470667667,28.673728105382498,28.90801921381597,28.685001650910817,28.66988175291891
9,28.726604635205046,0.18247476168592655,29.061532010957798,28.673728105382498,28.72096655644209,28.50691475032394,28.66988175291891
10,28.677893701677228,0.2036882883519603,29.061532010957798,28.673728105382498,28.610668719822904,28.46269205460507,28.58084761761785
11,28.679317296232323,0.20323784849675358,29.061532010957798,28.673728105382498,28.617786692598408,28.46269205460507,28.58084761761785
12,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
13,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
14,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
15,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
16,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
17,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
18,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
19,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
20,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
21,28.67228090558268,0.2058387061831157,29.061532010957798,28.673728105382498,28.5826047393502,28.46269205460507,28.58084761761785
22,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
23,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
24,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
25,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
26,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
27,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
28,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
29,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
30,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
31,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
32,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
33,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
34,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
35,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
36,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
37,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
38,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
39,28.67075809076473,0.2065235318612457,29.061532010957798,28.673728105382498,28.574990665260422,28.46269205460507,28.58084761761785
