Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,50.2536783319231,1.2153430516558672,49.582674137285764,51.59992664660564,51.14546042571942,48.2252552620354,50.71507518796924
1,41.7745420799882,0.4920420592871863,41.04551858957118,41.64399997968744,41.5406862571421,42.39030606802761,42.252199505512706
2,36.634703868202855,0.39665473887507563,36.74459752495139,36.92814205527161,36.279809771852776,36.08068814820436,37.14028184073413
3,33.23099271587503,0.6412527405967537,34.0432392998992,33.807311140602536,33.29811006018369,32.495162413568124,32.511140665121616
4,30.771626318330703,0.5020630155845729,31.62136984674232,30.56862598365081,30.83970421682569,30.07001818294375,30.758413361490934
5,29.40370019641776,0.19862856088954117,29.730807175138168,29.324457052901586,29.473921556105463,29.125351396867494,29.3639638010761
6,28.565270085613406,0.34309388574727195,28.522370615003865,28.569578694608076,28.613097718947873,28.02010660357267,29.101196795934534
7,28.36115266625531,0.3923089340110494,28.11406365580249,28.499021471896288,28.4491471804665,27.788026523493663,28.955504499617614
8,28.144931001123403,0.31480406739453637,27.929581425222295,28.20254889357995,28.325153840767893,27.679218952925908,28.58815189312097
9,28.034708010152592,0.3148827191326183,27.88337745204274,28.075522582540707,28.33040150568057,27.513978584127692,28.37025992637127
10,28.010081262747576,0.30776383109490346,27.89943352551055,27.958047369429636,28.346457579148378,27.51678067364516,28.32968716600417
11,28.019062555694383,0.3076247402548573,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.336022633333062
12,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
13,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
14,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
15,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
16,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
17,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
18,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
19,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
20,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
21,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
22,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
23,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
24,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
25,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
26,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
27,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
28,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
29,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
30,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
31,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
32,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
33,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
34,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
35,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
36,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
37,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
38,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
39,28.02020627248485,0.3088093882876087,27.913224554484746,27.958047369429636,28.360248608122575,27.52776961310189,28.3417412172854
