Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,8.21272719921476,0.2973190258159877,7.913149944701286,8.103193527832408,8.1523353405454,8.11103747479068,8.783919708204026
1,9.46237210437587,0.3998751860368083,9.222869004241133,10.031299034290454,8.848015727238119,9.590104079936845,9.619572676172792
2,10.336955181656032,0.3963320740636362,10.121883414950274,9.89177440231028,10.150790759818753,11.032271860811575,10.488055470389277
3,11.185932825954012,0.4548037128575539,10.744909237246713,10.618567368852766,11.24228671449299,11.837257973371488,11.48664283580611
4,11.59836027605164,0.16931759964902177,11.443477046172323,11.349305890056849,11.70351818465332,11.776320246884232,11.719180012491474
5,11.742945959783988,0.16777806011403248,11.751415022607933,11.456273768511277,11.951907167736442,11.698723059148426,11.85641078091586
6,12.013888133313369,0.08265990349203099,12.038658795232925,12.016247760368504,12.024826978855758,12.12272040470285,11.86698672740681
7,12.000099128098462,0.06728158623177427,11.99483276037282,12.026208044750918,11.993405376535511,12.097379289757875,11.888670169075185
8,12.10707066312597,0.04689384844679841,12.148087642754922,12.085813526113013,12.080659856771963,12.174197627216822,12.046594662773131
9,12.049220463897363,0.055469962792115794,12.10145659223987,12.030686802329635,12.056618313615925,12.104212108505044,11.953128502796346
10,12.031522393099763,0.05477095417101718,12.077303951754013,12.023431157790322,12.032465673130071,12.089957441777,11.934453741047404
11,12.01717516941387,0.0526299317406697,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.921565613134133
12,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
13,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
14,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
15,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
16,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
17,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
18,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
19,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
20,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
21,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
22,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
23,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
24,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
25,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
26,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
27,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
28,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
29,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
30,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
31,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
32,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
33,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
34,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
35,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
36,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
37,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
38,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
39,12.01513542717072,0.05636124209347701,12.05645188952005,12.023431157790322,12.011613610896106,12.072813575728732,11.911366901918385
