Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,103.29907053781433,2.978747560815279,104.70879931686753,100.73303611811706,105.71097872084798,98.85110910465383,106.49142942858528
1,79.92939775273094,1.577485102846562,81.63815130715554,77.79191683497663,81.25281751510946,78.29842244046115,80.66568066595191
2,64.23808601069582,0.7731275499546617,64.51692175352818,64.31499552337024,64.06595706583127,62.950769438539425,65.34178627221002
3,55.47159219170965,1.087510652357079,53.83751663956958,57.253723800920994,55.478895277094765,55.22796150468364,55.55986373627926
4,49.05086471535911,2.02033729402802,47.22173839819991,50.69844516265999,50.6440274805705,46.01975082885667,50.67036170650853
5,44.83763116914208,2.710970483815256,43.11751821561839,47.28277708948038,46.792169691777254,40.30417941527035,46.69151143356401
6,41.071719050252646,1.7714833971132729,40.41008606470246,42.86826530660242,42.41611934481142,37.942019881438384,41.72210465370854
7,38.15131777252917,1.6523693340518886,37.1177307245108,39.271779746508905,39.88301392021309,35.41507945350944,39.06898501790363
8,35.90127017178994,1.3380471921584933,35.03254931911403,36.05158903903714,37.55132628037011,33.85147579735162,37.01941042307682
9,34.15849271207658,1.118426461575164,33.74610048137674,34.06239192436619,35.3637391046007,32.33029601272839,35.289936037310895
10,32.52660556381515,0.8648804005454264,31.944092333692684,32.937959510897706,32.709431605528906,31.256243935479333,33.78530043347713
11,31.257096613120893,0.8244537276756445,30.521232116671335,31.838640897562826,31.140946044370644,30.28128266678099,32.50338134021867
12,30.40504857947887,0.6259122139349179,29.843639257002504,30.85351937827362,30.23139398544949,29.72030519743734,31.37638507923139
13,29.375673404356412,0.5558630891653478,29.03510749100952,29.800397411632687,29.029433911905883,28.767012092691985,30.246416114541994
14,28.718494772614843,0.4662476963273044,28.340323924026187,29.01078887498281,28.628677441922054,28.160205532324788,29.452478089818396
15,28.26567629649919,0.48931031395335745,27.842578531385076,28.466716304609193,28.257518053174167,27.691172865254217,29.070395728073308
16,27.89391750168404,0.47009321573691715,27.470300865949874,28.127782902148994,27.848594800297167,27.362952329423244,28.6599566106009
17,27.539786965401113,0.48792893680296495,27.227617368193016,27.85885035456068,27.317243694119746,26.96998936313588,28.325234046996222
18,27.185848525107428,0.41721893530263954,26.959731581008953,27.576094615713487,26.93388673058142,26.682227049826544,27.777302648406746
19,26.912459908551465,0.4224154785120106,26.548580851947147,27.337757829739523,26.706738157552223,26.471700641946473,27.497522061571978
20,26.687915709152634,0.4569475935818895,26.261194067287956,27.174831842739277,26.397103056852895,26.296439593876652,27.31000998500638
21,26.48299477318061,0.4721000263118662,25.95650915340303,26.98447944637552,26.20030021137483,26.158060890968105,27.11562416378157
22,26.218888968741247,0.4513172806235333,25.76405675549819,26.84387627490301,25.853019486392366,25.950725382181204,26.68276694473147
23,26.01000657848588,0.42322041844202646,25.585064411582742,26.693279325706335,25.716005032812106,25.74405780959056,26.31162631273763
24,25.870270004175246,0.3776676473357959,25.498153338625997,26.48999192943529,25.60691928565732,25.632012055774922,26.12427341138271
25,25.651301594819074,0.3890648788707979,25.243778524511654,26.359900533481927,25.43137761218027,25.474691614440086,25.74675968948145
26,25.44548120161654,0.4278323356095423,24.92077869030871,26.21611957862767,25.35639279034949,25.253547570719313,25.48056737807753
27,25.308351262557142,0.3778506038760264,24.82523400682659,25.97818509478123,25.230288968105626,25.154577778332477,25.353470464739786
28,25.127909556782804,0.4018673302661804,24.62866545079713,25.85015030674598,25.08278303055431,24.94213678664825,25.13581220916835
29,24.99150188246064,0.3716047202073372,24.588968152306613,25.692105114938066,24.963858266370877,24.845270825869417,24.867307052818216
30,24.873880904748766,0.3476383767581029,24.535600145913907,25.5408643155028,24.80685503802321,24.687223043364177,24.798861980939726
31,24.76536128707854,0.3338715931051827,24.39224217558801,25.390708988106894,24.71371364849778,24.61875803065267,24.711383592547353
32,24.670610958796143,0.3064292670692867,24.292451492695804,25.22691592502145,24.606639797987,24.556935442106155,24.670112136170317
33,24.586528116236302,0.2658817658933615,24.2497353243159,25.068125955134533,24.541432724701163,24.51327348061124,24.56007309641867
34,24.518788789794804,0.2440484849945875,24.203809511536477,24.956804949621652,24.45984666553214,24.462246818166328,24.511236004117414
35,24.432392589092693,0.2393789939401522,24.12524012235933,24.864472448847238,24.383219383715275,24.38480678597032,24.404224204571314
36,24.374948978507796,0.23372804681789053,24.081614070632583,24.800092667308537,24.330515976561987,24.314529083721162,24.347993094314724
37,24.314672501547022,0.2208462549270717,24.014426910487778,24.698567430172822,24.29987296033186,24.23692649562492,24.32356871111773
38,24.229468698981073,0.21546735442469583,23.97161659934562,24.628039727684765,24.179771730192996,24.174682844900815,24.19323259278115
39,24.179457151250347,0.20993789283032827,23.91972913149818,24.56325171796589,24.12442088118354,24.134914551539715,24.154969474064423
