Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,32.83985621447612,0.041114923866024486,32.80452514519538,32.884645514516414,32.88935282045232,32.83285176406332,32.78790582815318
1,27.018223171733393,1.3129190718235262,27.417209292448387,27.938974880542816,27.862228858417488,24.42662127038048,27.446081556877814
2,23.69613700981987,0.14727142662735584,23.857156802232538,23.529907584031434,23.601202499004657,23.889138756592935,23.60327940723778
3,23.221138554704147,0.10423209944321853,23.075891207160662,23.372077103144733,23.286076785301212,23.14263134360463,23.229016334309485
4,22.31689723967996,0.257677054352841,21.824307449315235,22.332924368238636,22.418808454122008,22.56948398596912,22.438961940754794
5,21.416125940049998,0.2662198237315209,21.50006708367633,21.425379994473015,20.927477823933778,21.736866083351043,21.490838714815823
6,20.674277313590178,0.433995458159496,21.26388426942318,20.65909536068317,20.55797404298542,19.957656593212224,20.932776301646896
7,19.728466432971818,0.4346953274284804,19.73594122914812,20.17859354122239,19.378688818059068,19.12049091923853,20.228617657190977
8,18.958878225943046,0.1874911195684708,18.72353810678958,18.965267334920004,19.250595736622046,18.798518457753634,19.05647149362997
9,18.480944722771586,0.3621159196600811,18.144253837537722,19.131780383167747,18.432859704959352,18.146686340729275,18.54914334746383
10,18.18804067407252,0.15737260158356792,17.931248434128904,18.389498514183924,18.12063047524793,18.198295903586367,18.300530043215485
11,17.800032759678885,0.3227533102893889,17.618442352112755,18.128709224914584,17.316620406101,18.179856023552688,17.756535791713404
12,17.700509852455266,0.12560063374489996,17.580988168764957,17.87593334648597,17.56349848496011,17.81773687471263,17.664392387352663
13,17.53598013999566,0.11797625692743666,17.390486938511103,17.47079119731057,17.471748513733903,17.63982435150108,17.707049698921654
14,17.422607746067158,0.19057192393511493,17.44740280764619,17.60245960439977,17.125849737714326,17.300854972392884,17.636471608182614
15,17.358012123844347,0.1698397381039254,17.186673042052938,17.436383093598916,17.137014831059652,17.44218805385144,17.5878015986588
16,17.05870666831102,0.10718481871460828,17.015203793367107,16.979009455848576,16.99863422377123,17.03035195142293,17.270333917145262
17,16.998383048229925,0.18814542138954138,16.763392862490328,16.938794953965303,16.878278646895964,17.300107754108655,17.11134102368938
18,16.814405241245293,0.1938362414177085,16.868640938691144,16.621173478475956,16.594363402417727,16.8621860092755,17.125662377366144
19,16.65443352233292,0.12175429943796252,16.771321157915423,16.63414960321346,16.42743835478658,16.71657809370144,16.722680402047708
20,16.48066408984682,0.10998702235982195,16.287365155996625,16.611155563811504,16.473757532383594,16.473003454012844,16.558038743029527
21,16.330266167711585,0.08047723718685523,16.228790474321062,16.386828291267147,16.26673441938575,16.31751920011369,16.451458453470288
22,16.218265341668495,0.20248688719946942,16.074298938889815,16.277303347351552,15.970487270903288,16.205660316548773,16.563576834649048
23,16.190737578344656,0.21973149290856192,15.962440055324896,16.165650715875053,15.941912377537754,16.459721414440097,16.42396332854547
24,16.255189687383943,0.1611378603035869,16.224742824519538,16.42694012213113,16.2042151467324,16.425343257499335,15.994707086037325
25,16.282697788263587,0.17393042938961514,16.187911362290464,16.387752855765847,16.164644670053377,16.57269662557598,16.100483427632266
26,16.413276253484938,0.19451043716711694,16.33241815254671,16.532259646022084,16.31659501463614,16.72310262687664,16.16200582734312
27,16.503897553263744,0.1942890834025794,16.48282415384736,16.68151740648369,16.469740030386742,16.71481710586196,16.170589069738945
28,16.46640858935821,0.2041016834061881,16.44487619802811,16.656188586505824,16.421448278686164,16.689533344653483,16.11999653891748
29,16.470883560137462,0.2043989515636067,16.451896587236963,16.658551640565832,16.436111954800133,16.689533344653483,16.11832427343091
30,16.471776454732307,0.20445311962367702,16.451896587236963,16.658551640565832,16.436111954800133,16.692379922473886,16.119942168584732
31,16.471219356686166,0.20293549760855634,16.457072897698794,16.650589839873287,16.436111954800133,16.692379922473886,16.119942168584732
32,16.471219356686166,0.20293549760855634,16.457072897698794,16.650589839873287,16.436111954800133,16.692379922473886,16.119942168584732
33,16.471219356686166,0.20293549760855634,16.457072897698794,16.650589839873287,16.436111954800133,16.692379922473886,16.119942168584732
34,16.471573495065968,0.20402744004621806,16.457072897698794,16.656879375079267,16.436111954800133,16.689533344653483,16.118269903098163
35,16.47190794816328,0.2034485604915077,16.457072897698794,16.656879375079267,16.436111954800133,16.689533344653483,16.119942168584732
36,16.471550926984758,0.20474550567876618,16.457072897698794,16.656879375079267,16.433152536573672,16.692379922473886,16.118269903098163
37,16.471550926984758,0.20474550567876618,16.457072897698794,16.656879375079267,16.433152536573672,16.692379922473886,16.118269903098163
38,16.47211502824988,0.20437718973244062,16.457072897698794,16.658027615918318,16.433152536573672,16.692379922473886,16.119942168584732
39,16.47211502824988,0.20437718973244062,16.457072897698794,16.658027615918318,16.433152536573672,16.692379922473886,16.119942168584732
