Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,26.871769620902676,0.7592382385993567,26.002226427614154,28.223791191549893,26.98780464975976,26.3427602838224,26.802265551767185
1,23.712630180664014,0.3444525303330405,23.476109587565865,24.224580746864095,23.99595296814052,23.293919257921196,23.572588342828386
2,22.026243754959935,0.42738068685442515,21.389253778505743,22.424679354473287,22.56452520446109,21.79241885099217,21.96034158636739
3,21.059754177072325,0.23672332197296825,20.713718520897455,21.286639667275953,21.28082990556076,20.843106352815695,21.17447643881175
4,20.151161290380948,0.22331455430278396,19.976659307861137,20.129598282776744,20.575959727768765,20.113664060897623,19.959925072600477
5,19.572371967605353,0.025877016283669674,19.572541000560268,19.542224006826974,19.614558818090796,19.583369536996063,19.549166475552664
6,19.267831773931782,0.10666814559666728,19.19262620127331,19.35615805108149,19.378175829125702,19.097389980808277,19.31480880737014
7,19.14597143380427,0.06815289812120277,19.137237832795655,19.20221975963291,19.183012602803377,19.01698408753141,19.190402886257996
8,19.090003048453468,0.07828704865507471,19.0793571831972,19.089426909517563,19.176477836844086,18.951825018474324,19.152928294234165
9,19.070907524223955,0.07030412340933023,19.073105395950616,19.089314235303352,19.135948803031614,18.93733290904187,19.118836277792326
10,19.06659271503261,0.06838905317455535,19.07096691159779,19.089314235303352,19.134036894997614,18.93615937794237,19.102486155321927
11,19.065044503667817,0.0694910895553553,19.07096691159779,19.089314235303352,19.13356400706996,18.93216010541765,19.099217258950336
12,19.059899019384133,0.06507467304070874,19.07096691159779,19.089314235303352,19.109085439396686,18.93216010541765,19.097968405205176
13,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
14,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
15,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
16,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
17,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
18,19.05426704203477,0.06170539798131052,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.097968405205176
19,19.054072431146444,0.06156864552236652,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.096995350763557
20,19.054072431146444,0.06156864552236652,19.07096691159779,19.089314235303352,19.080925552649873,18.93216010541765,19.096995350763557
21,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
22,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
23,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
24,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
25,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
26,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
27,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
28,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
29,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
30,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
31,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
32,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
33,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
34,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
35,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
36,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
37,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
38,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
39,19.05373768719207,0.06223154468161644,19.07096691159779,19.089314235303352,19.080925552649873,18.930486385645757,19.096995350763557
