Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,329.8906798801596,6.623878468673043,325.38321669895197,331.6630828618297,328.77956621727145,322.13675557552216,341.4907780472228
1,201.90950952149026,8.971781806513132,203.81275720061282,203.45769611467472,215.21236587759591,199.82227660735705,187.24245180721084
2,147.59377228025247,5.839446965134908,141.09331063934252,150.94838980306574,156.95269685293144,146.73396195429933,142.24050215162333
3,96.97444375719023,10.48419717838254,84.84124627113266,92.93338398817158,112.55302570953508,88.81126264884057,105.73330016827121
4,70.79686059224055,8.07080152499846,59.45710304802148,71.92444276807618,81.76711651234831,64.28618980155848,76.5494508311983
5,52.81200817641252,5.138870462853983,43.4156582464004,55.80543697477404,58.445963974314,52.023710297552185,54.369271389021954
6,39.200339257394305,3.7455821028018956,33.3197072001624,44.74544875301715,39.580074855036216,40.706577794128705,37.649887684627075
7,33.13636686520165,2.7034779769796993,28.940880869191137,36.20313200929024,33.73818658600581,35.525354455963694,31.274280405557363
8,30.160702972746968,1.948664565640211,28.508479773774532,31.71217493970037,29.543309636123844,33.08984537679266,27.949705137343436
9,28.936974158171484,1.1562870355319324,28.28909672438231,30.248101559542867,28.05159855218102,30.415084607773768,27.680989346977448
10,28.44741026026095,0.9623539812797883,27.979097814004867,30.040548014858615,27.734635582421888,29.04147271255955,27.44129717745981
11,28.20329989355334,0.9781960322224358,27.70120084021838,29.861244327773147,27.51886283211222,28.743445973267086,27.191745494395857
12,27.649048831344516,0.6187549722078888,27.411016981549174,28.065841587774635,27.091500935292615,28.64507537979034,27.031809272315805
13,27.146071438106457,0.3637865011775483,26.99952567169276,27.84931253355356,26.895202354355206,27.127283721114946,26.859032909815824
14,26.972462781223932,0.3861510356977783,26.731434535844397,27.709499503802334,26.68005009565241,27.0085317858722,26.732797984948316
15,26.748976823335806,0.3611441997401159,26.556289201481754,27.38466115946273,26.40382856943893,26.90860485572302,26.491500330572578
16,26.5705035534151,0.4033088659106994,26.169960548541,27.253636790887036,26.261178387981992,26.796173930117313,26.37156810954818
17,26.385500643308244,0.4154758639151891,25.90152777717185,27.120159007014113,26.171008142430964,26.513154482053658,26.221653807870627
18,26.21338822941823,0.3306195653546844,25.77641874135223,26.744103915451593,26.029133707030507,26.392618890797927,26.124665892458893
19,26.0425476989662,0.29434367778215864,25.641810977218988,26.48031258376725,25.834469732467866,26.235398112468392,26.02074708890852
20,25.903784528375944,0.3024887155050868,25.48614104632758,26.313323046893984,25.664128691320247,26.14433028642938,25.91099957090854
21,25.742086355565853,0.3250238081774668,25.303644299034048,26.11075202998387,25.440948140684558,26.069992801809754,25.785094506317026
22,25.601804526296945,0.3330098286254787,25.093440299495484,25.929851919273844,25.357599937552067,25.953139588920294,25.674990886243048
23,25.396660213126438,0.31666588526633443,24.86219816892126,25.783774694024913,25.278735598491856,25.62091572555164,25.437676878642527
24,25.252540707156655,0.333009587564176,24.710876040379656,25.70284012735984,25.175654872822257,25.47494333057201,25.198389164649495
25,25.046525282351098,0.35436087741305233,24.585726255203117,25.553308034618524,25.03361658056648,25.31103940528238,24.748936136085014
26,24.823152961699627,0.36765580148456517,24.3545646734448,25.342078111978495,24.824679307854723,25.10189201621592,24.492550699004205
27,24.632256539457792,0.3386852499347665,24.209003660754316,25.14584714201913,24.622971336565776,24.843969466728552,24.339491091221184
28,24.41148439567995,0.24221448278667224,24.081528685095467,24.805440594500773,24.38744697237049,24.509593294290458,24.273412432142567
29,24.262546859940613,0.23650667338634007,23.904828342740608,24.637251707856542,24.28134877704519,24.316474949706475,24.172830522354246
30,24.12222378533335,0.2303229960705618,23.80944401419037,24.502690077746188,24.08709968790536,24.208152577209212,24.003732569615625
31,23.98293689776766,0.2396538695335985,23.62110178245593,24.335597829559177,24.023456997486107,24.089211347834137,23.845316531502938
32,23.855540524726813,0.2182490612703571,23.536431772414854,24.200317829290892,23.928540052435217,23.866476096221337,23.745936873271766
33,23.751773948008832,0.2015401851002924,23.454981688342958,24.076617086449126,23.78740955181414,23.77554383813306,23.664317575304885
34,23.617850858755425,0.20013507068642988,23.34714652405529,23.9542273377329,23.560944179325627,23.686143683805962,23.54079256885732
35,23.498703838047412,0.16263595297971167,23.26378600508186,23.752185819768997,23.45387822087109,23.58414845193731,23.439520692577798
36,23.400301676910743,0.10303839464204131,23.23866900450451,23.561700878036504,23.383659867583454,23.424398077920905,23.393080556508345
37,23.319629145627637,0.09292815412680085,23.172132811972787,23.457638234232085,23.289037853257113,23.321813997262215,23.357522831413988
38,23.262058658139484,0.09432474258937912,23.121067955331803,23.40117767457035,23.23863152304541,23.227886810509965,23.321529327239887
39,23.211390167767295,0.10361728214425724,23.037410299903694,23.34300327699935,23.21401968612009,23.179803650398473,23.282713925414868
