Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,49.34797545281869,0.995963252744304,47.74540827671758,50.3716372672314,49.73165064469638,50.21284045705114,48.67834061839696
1,42.4666514802592,0.9262788736269698,41.32504787128351,44.039439937937644,42.733529750086674,42.43239790336703,41.80284193862114
2,37.79429426121581,0.4117997760634635,37.29616519421091,38.37193402361699,38.165054520620004,37.452411451928526,37.68590611570263
3,35.76689503559557,0.7676821239173717,34.541100053676104,36.342766362723744,36.77184787830757,35.7299596285595,35.4488012547109
4,34.34338295700254,0.876970645782959,33.56222702005265,34.42473752004347,35.95246289466484,34.22492250107001,33.552564849181735
5,33.62048823891332,0.5749361211227835,33.62346297153363,33.35326096596388,34.55696419325747,33.773461943759095,32.79529112005253
6,33.29685306147519,0.47152066150214117,33.09712733719405,32.95971948795845,34.018317831169306,33.66311234736732,32.74598830368683
7,32.99938618751825,0.25605003775862956,32.775289402092085,32.98619707547445,33.46015673587486,33.02929942046299,32.74598830368683
8,32.929849563502685,0.15080481674522345,32.775289402092085,32.98619707547445,33.15169112865913,32.99008190760093,32.74598830368683
9,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
10,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
11,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
12,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
13,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
14,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
15,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
16,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
17,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
18,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
19,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
20,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
21,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
22,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
23,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
24,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
25,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
26,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
27,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
28,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
29,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
30,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
31,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
32,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
33,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
34,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
35,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
36,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
37,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
38,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
39,32.911148240779205,0.12412244086063937,32.775289402092085,32.98619707547445,33.03228606452694,33.01598035811572,32.74598830368683
